time,open,high,low,close,ticks
1786398840,0.82205,0.82228,0.82137,0.82157,79
1786398900,0.8216,0.82272,0.8216,0.82261,93
1786398960,0.82261,0.82275,0.82217,0.82275,75
1786399020,0.82275,0.82334,0.82264,0.82327,83
1786399080,0.82327,0.82364,0.82286,0.823,83
1786399140,0.823,0.82376,0.823,0.82353,72
1786399200,0.82353,0.82466,0.82353,0.82461,68
1786399260,0.82465,0.82532,0.82462,0.82512,80
1786399320,0.82512,0.82524,0.82451,0.8246,78
1786399380,0.82473,0.82476,0.82363,0.82378,86
1786399440,0.82378,0.8239,0.8229,0.82329,79
1786399500,0.82329,0.82351,0.82199,0.82212,82
1786399560,0.82216,0.82256,0.82178,0.82202,83
1786399620,0.822,0.82246,0.82152,0.82195,75
1786399680,0.82195,0.82213,0.82179,0.82204,87
1786399740,0.82199,0.82219,0.8207,0.82074,88
1786399800,0.82071,0.82119,0.82069,0.82103,78
1786399860,0.82103,0.82119,0.82007,0.82033,93
1786399920,0.82033,0.82066,0.8198,0.82008,75
1786399980,0.82008,0.82038,0.81961,0.81993,83
1786400040,0.81993,0.81994,0.81933,0.81945,82
1786400100,0.81945,0.82004,0.81919,0.81997,72
1786400160,0.81997,0.82025,0.81958,0.82014,88
1786400220,0.81995,0.82028,0.81955,0.82015,82
1786400280,0.82021,0.82027,0.81931,0.81936,77
1786400340,0.81939,0.81958,0.81901,0.81939,77
1786400400,0.81943,0.81957,0.81876,0.81888,84
1786400460,0.81888,0.81976,0.81857,0.81976,81
1786400520,0.81973,0.81973,0.81865,0.81888,85
1786400580,0.81888,0.81967,0.81854,0.81947,85
1786400640,0.81947,0.81963,0.81857,0.8186,77
1786400700,0.8186,0.81869,0.81788,0.81834,77
1786400760,0.81834,0.81837,0.81761,0.81763,81
1786400820,0.81768,0.81833,0.81758,0.81827,79
1786400880,0.81823,0.81875,0.81782,0.81782,84
1786400940,0.81782,0.81836,0.81769,0.81825,76
1786401000,0.81825,0.81828,0.81787,0.81824,84
1786401060,0.81824,0.81944,0.81812,0.81944,86
1786401120,0.81944,0.81953,0.81852,0.81888,83
1786401180,0.81888,0.81941,0.81871,0.81917,80
1786401240,0.81917,0.81957,0.81917,0.81933,72
1786401300,0.81933,0.81974,0.81886,0.8195,76
1786401360,0.81954,0.82039,0.81954,0.82024,83
1786401420,0.82024,0.82112,0.82019,0.82088,86
1786401480,0.82088,0.82121,0.82064,0.82121,81
1786401540,0.82128,0.8217,0.82094,0.82134,79
1786401600,0.82134,0.82165,0.82115,0.82165,79
1786401660,0.82165,0.82258,0.82165,0.82257,92
1786401720,0.82254,0.82325,0.82254,0.82316,76
1786401780,0.8232,0.82342,0.82277,0.8228,71
1786401840,0.8228,0.82365,0.82267,0.82328,94
1786401900,0.82328,0.8241,0.82328,0.82386,78
1786401960,0.82383,0.82406,0.82337,0.8236,85
1786402020,0.82337,0.82443,0.82328,0.82388,84
1786402080,0.82391,0.82443,0.82372,0.82429,75
1786402140,0.82429,0.8244,0.82308,0.82308,85
1786402200,0.82308,0.82311,0.82244,0.82257,80
1786402260,0.82254,0.82289,0.82229,0.82251,79
1786402320,0.82255,0.82281,0.82198,0.8221,81
1786402380,0.8221,0.82222,0.82169,0.82176,72
1786402440,0.82176,0.82257,0.82163,0.8221,74
1786402500,0.8221,0.8222,0.82114,0.82164,70
1786402560,0.82164,0.82249,0.82153,0.82238,78
1786402620,0.82238,0.82256,0.82196,0.82222,82
1786402680,0.82222,0.82278,0.82215,0.82252,79
1786402740,0.82252,0.82305,0.82252,0.823,75
1786402800,0.823,0.823,0.82249,0.8227,84
1786402860,0.8227,0.8227,0.82199,0.8223,84
1786402920,0.8223,0.82264,0.82162,0.82256,82
1786402980,0.82256,0.82421,0.82254,0.82389,84
1786403040,0.82382,0.82411,0.82331,0.82348,75
1786403100,0.82348,0.82366,0.82214,0.82255,80
1786403160,0.82255,0.82255,0.82156,0.82198,81
1786403220,0.82198,0.82246,0.82194,0.82246,82
1786403280,0.82246,0.82254,0.82217,0.82242,79
1786403340,0.82242,0.82271,0.82208,0.82234,76
1786403400,0.82234,0.82258,0.82209,0.82252,85
1786403460,0.82252,0.82269,0.82216,0.82229,77
1786403520,0.82229,0.82229,0.82203,0.82212,81
1786403580,0.82212,0.82225,0.82185,0.82205,81
1786403640,0.82213,0.82247,0.82181,0.82217,85
1786403700,0.82217,0.82267,0.82195,0.82249,80
1786403760,0.82243,0.8226,0.82213,0.8223,76
1786403820,0.82238,0.82279,0.82202,0.82202,80
1786403880,0.82202,0.82254,0.82188,0.82199,84
1786403940,0.82195,0.8223,0.82163,0.82185,88
1786404000,0.82164,0.82165,0.82102,0.82165,76
1786404060,0.82163,0.82163,0.8208,0.8208,80
1786404120,0.82083,0.82131,0.82063,0.82115,84
1786404180,0.82118,0.82122,0.82074,0.82074,81
1786404240,0.82072,0.82103,0.82067,0.82091,81
1786404300,0.82088,0.82097,0.82058,0.82062,72
1786404360,0.82062,0.82082,0.82027,0.82027,81
1786404420,0.82027,0.8214,0.82017,0.8214,80
1786404480,0.8214,0.822,0.8214,0.82164,78
1786404540,0.82164,0.82176,0.82124,0.8215,79
1786404600,0.8215,0.82171,0.82061,0.82171,80
1786404660,0.82171,0.82187,0.82109,0.82109,85
1786404720,0.82109,0.82135,0.8208,0.82093,76
1786404780,0.82093,0.82148,0.82093,0.82097,76
1786404840,0.82097,0.82163,0.82091,0.8215,90
1786404900,0.8215,0.82242,0.82147,0.8222,73
1786404960,0.82223,0.82313,0.8222,0.82307,76
1786405020,0.82304,0.82307,0.8216,0.8216,77
1786405080,0.8215,0.82242,0.8215,0.82231,80
1786405140,0.82231,0.8232,0.82209,0.82305,84
1786405200,0.82305,0.82309,0.82207,0.82215,81
1786405260,0.82211,0.82243,0.82186,0.82229,78
1786405320,0.82225,0.82283,0.82205,0.82213,80
1786405380,0.82217,0.82298,0.82202,0.82279,72
1786405440,0.82279,0.82287,0.82222,0.82245,81
1786405500,0.82245,0.82248,0.82178,0.82204,79
1786405560,0.82204,0.82204,0.82133,0.82136,73
1786405620,0.82136,0.82163,0.8209,0.8211,82
1786405680,0.8211,0.82133,0.82038,0.82041,74
1786405740,0.82041,0.82078,0.82017,0.82075,72
1786405800,0.82075,0.82075,0.82024,0.82024,83
1786405860,0.82024,0.8207,0.82015,0.82049,81
1786405920,0.82046,0.82085,0.82046,0.82082,74
1786405980,0.82082,0.82153,0.82062,0.82153,77
1786406040,0.82161,0.82181,0.82115,0.82126,88
1786406100,0.82129,0.82188,0.82112,0.82182,77
1786406160,0.82189,0.82221,0.82153,0.82173,80
1786406220,0.82168,0.82205,0.82108,0.82122,87
1786406280,0.82132,0.82136,0.82044,0.82073,90
1786406340,0.82073,0.82119,0.82071,0.82104,82
1786406400,0.821,0.82116,0.82048,0.8206,78
1786406460,0.82057,0.82084,0.82031,0.82059,86
1786406520,0.82062,0.82111,0.82029,0.82076,93
1786406580,0.82076,0.82076,0.82015,0.82019,87
1786406640,0.82019,0.8208,0.82011,0.82043,71
1786406700,0.82043,0.82102,0.81996,0.821,83
1786406760,0.82096,0.82208,0.82096,0.82199,78
1786406820,0.82195,0.82275,0.82172,0.82224,77
1786406880,0.82221,0.82292,0.82201,0.82292,83
1786406940,0.82286,0.82379,0.82279,0.82347,84
1786407000,0.82344,0.82369,0.8227,0.82275,85
1786407060,0.8228,0.82322,0.82274,0.82295,79
1786407120,0.82295,0.82375,0.82252,0.82279,74
1786407180,0.82275,0.82294,0.82258,0.82278,78
1786407240,0.82273,0.82351,0.82273,0.82346,85
1786407300,0.82346,0.82355,0.82318,0.82345,60
1786407360,0.82345,0.82374,0.82293,0.82293,78
1786407420,0.82295,0.82369,0.82271,0.82328,77
1786407480,0.82331,0.82409,0.82331,0.82366,80
1786407540,0.82361,0.82423,0.82348,0.82378,78
1786407600,0.82374,0.82494,0.82373,0.82424,85
1786407660,0.82424,0.82466,0.82402,0.82464,75
1786407720,0.82464,0.82608,0.82464,0.82591,77
1786407780,0.82591,0.8264,0.82581,0.82622,76
1786407840,0.82622,0.82645,0.82577,0.82581,74
1786407900,0.82573,0.82619,0.82556,0.82579,78
1786407960,0.82585,0.82605,0.82565,0.8258,80
1786408020,0.8258,0.82604,0.82482,0.82501,68
1786408080,0.82501,0.8251,0.82472,0.82472,69
1786408140,0.82472,0.82541,0.82443,0.82498,85
1786408200,0.82501,0.82558,0.82495,0.82534,80
1786408260,0.82531,0.82556,0.82477,0.82497,85
1786408320,0.82497,0.82502,0.82412,0.82451,79
1786408380,0.82447,0.82514,0.82447,0.82495,81
1786408440,0.82501,0.82543,0.82466,0.82501,82
1786408500,0.82507,0.82507,0.82433,0.8244,87
1786408560,0.8244,0.82459,0.82408,0.82438,85
1786408620,0.82438,0.82465,0.82341,0.82341,86
1786408680,0.82347,0.82386,0.82307,0.82346,72
1786408740,0.82346,0.82357,0.82298,0.82306,72
1786408800,0.82306,0.82375,0.82304,0.82323,85
1786408860,0.82323,0.82324,0.82251,0.82315,82
1786408920,0.82311,0.82319,0.82261,0.82265,82
1786408980,0.82265,0.82305,0.82237,0.82277,86
1786409040,0.82277,0.82389,0.82272,0.82365,76
1786409100,0.82365,0.82368,0.82332,0.82364,78
1786409160,0.82364,0.82373,0.82329,0.8237,68
1786409220,0.8237,0.82375,0.8228,0.82354,86
1786409280,0.82354,0.82364,0.82301,0.82335,81
1786409340,0.82339,0.82364,0.82311,0.82342,71
1786409400,0.82342,0.8235,0.82294,0.8232,82
1786409460,0.8232,0.82382,0.82317,0.82357,77
1786409520,0.82352,0.82355,0.82279,0.82279,73
1786409580,0.82279,0.82279,0.82176,0.82214,76
1786409640,0.82219,0.82258,0.82203,0.82232,77
1786409700,0.82232,0.82232,0.82165,0.8217,82
1786409760,0.82148,0.82164,0.82098,0.82144,75
1786409820,0.82141,0.82141,0.82001,0.82001,81
1786409880,0.82003,0.82018,0.81978,0.81989,75
1786409940,0.81989,0.82066,0.81985,0.82057,79
1786410000,0.82057,0.82133,0.82034,0.82133,84
1786410060,0.82133,0.82186,0.82133,0.82164,78
1786410120,0.82164,0.82165,0.82081,0.82115,80
1786410180,0.82115,0.82156,0.82082,0.82138,87
1786410240,0.82142,0.82144,0.82009,0.82023,82
1786410300,0.82023,0.82038,0.81943,0.81995,84
1786410360,0.81993,0.82064,0.81981,0.82037,81
1786410420,0.82037,0.82137,0.82021,0.82137,80
1786410480,0.82137,0.82162,0.82105,0.82131,77
1786410540,0.82131,0.82135,0.82047,0.82069,83
1786410600,0.82069,0.82081,0.8201,0.8201,78
1786410660,0.8201,0.82116,0.82006,0.82101,86
1786410720,0.82096,0.82153,0.8208,0.8215,72
1786410780,0.8215,0.82158,0.82109,0.82149,67
1786410840,0.82152,0.82197,0.82147,0.8219,80
1786410900,0.8219,0.82193,0.82142,0.8217,78
1786410960,0.82173,0.82233,0.82167,0.82192,80
1786411020,0.82192,0.8222,0.82145,0.8222,72
1786411080,0.8222,0.8223,0.82153,0.82203,78
1786411140,0.82203,0.82342,0.82203,0.82328,80
1786411200,0.82328,0.8235,0.8229,0.8235,87
1786411260,0.8235,0.82382,0.82305,0.82363,77
1786411320,0.82363,0.82387,0.82329,0.82377,74
1786411380,0.82377,0.82442,0.82327,0.82393,83
1786411440,0.82389,0.82398,0.82344,0.82375,69
1786411500,0.82375,0.8249,0.82373,0.82466,76
1786411560,0.82466,0.82531,0.82466,0.82523,81
1786411620,0.82526,0.82568,0.82502,0.82535,75
1786411680,0.82543,0.82555,0.82499,0.82505,83
1786411740,0.82508,0.82591,0.82502,0.82588,89
1786411800,0.82585,0.8263,0.82556,0.8263,81
1786411860,0.8263,0.82662,0.82621,0.82655,80
1786411920,0.82661,0.82662,0.82571,0.82591,80
1786411980,0.82591,0.82611,0.82507,0.82579,83
1786412040,0.82579,0.8262,0.82562,0.82578,76
1786412100,0.82578,0.82676,0.82555,0.82657,75
1786412160,0.82657,0.82716,0.8265,0.82714,81
1786412220,0.82714,0.82756,0.82704,0.82739,79
1786412280,0.82743,0.82743,0.8266,0.82692,86
1786412340,0.82692,0.8272,0.82631,0.82717,73
1786412400,0.82714,0.82776,0.82679,0.82679,86
1786412460,0.82679,0.82713,0.8266,0.82684,86
1786412520,0.82684,0.8273,0.82673,0.82723,75
1786412580,0.82723,0.82723,0.82645,0.82675,74
1786412640,0.82678,0.82692,0.82591,0.82652,81
1786412700,0.82658,0.82663,0.82575,0.82575,77
1786412760,0.82575,0.826,0.82551,0.82575,83
1786412820,0.82575,0.82588,0.82456,0.82468,74
1786412880,0.82468,0.82498,0.82436,0.82438,74
1786412940,0.82425,0.82466,0.82415,0.82461,77
1786413000,0.82461,0.82528,0.82445,0.82524,87
1786413060,0.82524,0.82547,0.825,0.82543,84
1786413120,0.82543,0.82554,0.82442,0.82493,87
1786413180,0.82493,0.82516,0.82464,0.82491,77
1786413240,0.82491,0.82517,0.82467,0.82485,69
1786413300,0.82478,0.82489,0.82418,0.82436,80
1786413360,0.82432,0.82432,0.82344,0.82344,73
1786413420,0.82344,0.82361,0.82303,0.82318,76
1786413480,0.82318,0.82416,0.82318,0.82367,80
1786413540,0.82367,0.8238,0.82331,0.82334,79
1786413600,0.82334,0.82424,0.82307,0.82419,83
1786413660,0.82419,0.82585,0.82409,0.82573,86
1786413720,0.82571,0.8265,0.82571,0.82632,76
1786413780,0.82632,0.82644,0.82592,0.82592,78
1786413840,0.82588,0.82715,0.82588,0.82715,83
1786413900,0.82712,0.82737,0.8267,0.82693,73
1786413960,0.82693,0.82723,0.82641,0.82642,90
1786414020,0.82647,0.82693,0.82645,0.82657,87
1786414080,0.82657,0.82657,0.82611,0.82636,68
1786414140,0.82636,0.82678,0.82608,0.82661,86
1786414200,0.82661,0.82693,0.82653,0.82665,82
1786414260,0.82665,0.82684,0.826,0.82618,78
1786414320,0.82618,0.82647,0.8256,0.8256,80
1786414380,0.82567,0.82589,0.82542,0.82568,88
1786414440,0.82563,0.82569,0.82491,0.82545,76
1786414500,0.82545,0.82556,0.82519,0.82531,70
1786414560,0.82531,0.82531,0.82376,0.82376,71
1786414620,0.82376,0.82405,0.8234,0.82375,80
1786414680,0.82379,0.82468,0.82376,0.82462,75
1786414740,0.82462,0.82486,0.82364,0.8238,79
1786414800,0.8238,0.82412,0.82346,0.82349,75
1786414860,0.82366,0.82374,0.82295,0.82311,80
1786414920,0.82303,0.82341,0.82289,0.82337,82
1786414980,0.8234,0.82436,0.82336,0.82433,75
1786415040,0.82428,0.82446,0.82405,0.82419,71
1786415100,0.82414,0.82435,0.82371,0.8239,86
1786415160,0.8239,0.82393,0.82365,0.82376,71
1786415220,0.82376,0.82376,0.82315,0.82359,81
1786415280,0.82359,0.82438,0.82347,0.82421,78
1786415340,0.82421,0.82455,0.82381,0.82385,77
1786415400,0.82385,0.82391,0.82321,0.82348,82
1786415460,0.82346,0.82415,0.82317,0.82393,83
1786415520,0.82393,0.82441,0.82377,0.82391,81
1786415580,0.82391,0.82427,0.8237,0.82422,75
1786415640,0.82422,0.82481,0.82418,0.82465,82
1786415700,0.82465,0.82497,0.82432,0.82497,81
1786415760,0.82497,0.8259,0.82494,0.82584,81
1786415820,0.82584,0.82594,0.82518,0.82544,79
1786415880,0.82544,0.82646,0.82539,0.82613,80
1786415940,0.82613,0.82705,0.82608,0.82689,69
1786416000,0.82684,0.82696,0.82613,0.82613,73
1786416060,0.82608,0.82614,0.8256,0.82589,80
1786416120,0.82585,0.82637,0.82579,0.8259,86
1786416180,0.82588,0.82606,0.82552,0.82581,76
1786416240,0.82584,0.82626,0.82537,0.82621,74
1786416300,0.82624,0.82627,0.82487,0.82498,86
1786416360,0.82498,0.82573,0.82491,0.82505,74
1786416420,0.82505,0.82531,0.82489,0.82499,78
1786416480,0.82499,0.82525,0.82464,0.82468,68
1786416540,0.82468,0.82593,0.82468,0.82588,83
1786416600,0.82588,0.82651,0.82574,0.8265,80
1786416660,0.8265,0.82681,0.82614,0.82626,86
1786416720,0.82623,0.82728,0.82623,0.82728,88
1786416780,0.82733,0.8279,0.82724,0.8278,71
1786416840,0.8278,0.82895,0.82775,0.8288,79
1786416900,0.8288,0.82899,0.8284,0.82893,81
1786416960,0.82895,0.82898,0.82846,0.82889,77
1786417020,0.82889,0.82923,0.82869,0.82887,79
1786417080,0.82887,0.82965,0.82883,0.82936,82
1786417140,0.82938,0.83092,0.82938,0.83057,75
1786417200,0.83054,0.83133,0.83037,0.83116,91
1786417260,0.83113,0.83221,0.83108,0.83219,84
1786417320,0.83222,0.83232,0.83188,0.83203,74
1786417380,0.83203,0.83221,0.8315,0.83194,71
1786417440,0.83194,0.83227,0.83134,0.83134,75
1786417500,0.83134,0.83139,0.83083,0.83104,68
1786417560,0.83104,0.83171,0.83072,0.83092,87
1786417620,0.83092,0.83133,0.8306,0.83108,79
1786417680,0.83102,0.83209,0.83102,0.83189,75
1786417740,0.83192,0.83207,0.83139,0.83203,78
1786417800,0.83203,0.8323,0.83176,0.83188,81
1786417860,0.83188,0.83238,0.83178,0.83238,91
1786417920,0.83238,0.83267,0.83226,0.8326,81
1786417980,0.8326,0.83288,0.83213,0.83266,83
1786418040,0.83266,0.83356,0.83266,0.83347,85
1786418100,0.83347,0.83401,0.83338,0.83396,81
1786418160,0.83396,0.83396,0.83286,0.83286,83
1786418220,0.83279,0.83306,0.8325,0.83293,79
1786418280,0.83293,0.83359,0.8326,0.83359,78
1786418340,0.83362,0.83362,0.83323,0.83327,74
1786418400,0.83344,0.83387,0.83324,0.83345,76
1786418460,0.83347,0.83354,0.83219,0.83225,86
1786418520,0.83225,0.83271,0.83206,0.83251,80
1786418580,0.83251,0.83258,0.83158,0.83158,79
1786418640,0.83158,0.83195,0.83131,0.83191,78
1786418700,0.83191,0.83224,0.83161,0.8322,77
1786418760,0.8322,0.83293,0.83212,0.83223,82
1786418820,0.83223,0.83333,0.83211,0.83325,86
1786418880,0.83325,0.83412,0.83319,0.8339,73
1786418940,0.8339,0.834,0.83318,0.83393,82
1786419000,0.83393,0.83393,0.83318,0.83373,86
1786419060,0.83373,0.83373,0.83294,0.83304,78
1786419120,0.83311,0.8337,0.83294,0.83361,82
1786419180,0.83361,0.8337,0.83319,0.83368,81
1786419240,0.83368,0.83395,0.83298,0.83391,79
1786419300,0.83394,0.83405,0.83355,0.83367,78
1786419360,0.83377,0.8342,0.83347,0.83351,83
1786419420,0.83351,0.83379,0.83328,0.83374,76
1786419480,0.83374,0.83492,0.83369,0.83377,76
1786419540,0.83377,0.83428,0.83347,0.83412,82
1786419600,0.83412,0.83442,0.83396,0.83437,76
1786419660,0.83437,0.83497,0.83418,0.83497,77
1786419720,0.83497,0.83524,0.8347,0.83524,80
1786419780,0.83524,0.83533,0.83449,0.83471,88
1786419840,0.83471,0.83509,0.83466,0.83487,82
1786419900,0.83487,0.83535,0.83487,0.83517,76
1786419960,0.83513,0.83513,0.83367,0.83378,79
1786420020,0.83384,0.83419,0.83371,0.83373,76
1786420080,0.83362,0.83451,0.83358,0.83451,83
1786420140,0.83451,0.83464,0.83433,0.83447,76
1786420200,0.83444,0.83474,0.83393,0.83474,86
1786420260,0.83474,0.83504,0.83454,0.83485,95
1786420320,0.83485,0.83507,0.83406,0.83449,82
1786420380,0.83441,0.83508,0.83426,0.83508,81
1786420440,0.83508,0.83545,0.83495,0.83511,87
1786420500,0.83511,0.83527,0.83422,0.83426,81
1786420560,0.83426,0.83479,0.8341,0.83444,76
1786420620,0.83442,0.83505,0.83416,0.83485,72
1786420680,0.83485,0.83538,0.83439,0.83527,83
1786420740,0.83527,0.83599,0.83492,0.83515,85
1786420800,0.83515,0.83528,0.83426,0.83466,88
1786420860,0.83466,0.83471,0.83416,0.8344,77
1786420920,0.8344,0.83528,0.83439,0.83528,77
1786420980,0.83528,0.83529,0.83503,0.83512,69
1786421040,0.83512,0.83592,0.8348,0.83582,84
1786421100,0.8358,0.83617,0.83577,0.83589,83
1786421160,0.83586,0.83607,0.83522,0.83527,80
1786421220,0.83522,0.83578,0.83513,0.83576,84
1786421280,0.83576,0.83603,0.83551,0.83603,72
1786421340,0.83615,0.83637,0.83589,0.83598,77
1786421400,0.8359,0.8359,0.83544,0.83582,70
1786421460,0.83582,0.83607,0.83559,0.8359,79
1786421520,0.8359,0.83595,0.83518,0.8353,82
1786421580,0.83526,0.83632,0.8348,0.83612,76
1786421640,0.83619,0.83658,0.83597,0.83616,78
1786421700,0.83616,0.83707,0.83563,0.83686,78
1786421760,0.83686,0.8369,0.83584,0.83634,83
1786421820,0.83634,0.83718,0.83619,0.83645,76
1786421880,0.83645,0.83697,0.83634,0.83679,77
1786421940,0.83677,0.8375,0.83657,0.8375,76
1786422000,0.83744,0.83764,0.83683,0.83691,74
1786422060,0.83691,0.8371,0.83609,0.83609,83
1786422120,0.83613,0.83615,0.83419,0.83421,73
1786422180,0.83421,0.8356,0.83415,0.8356,78
1786422240,0.8356,0.83638,0.8355,0.83635,83
1786422300,0.83639,0.83728,0.83619,0.83715,87
1786422360,0.83711,0.83829,0.83702,0.83821,78
1786422420,0.83818,0.83838,0.83746,0.83757,79
1786422480,0.83757,0.83841,0.83746,0.83825,79
1786422540,0.83819,0.83831,0.83706,0.83706,85
1786422600,0.83706,0.83756,0.83657,0.83756,83
1786422660,0.83752,0.83808,0.83729,0.83791,73
1786422720,0.83791,0.83866,0.83789,0.83862,77
1786422780,0.83862,0.83865,0.83792,0.83795,80
1786422840,0.83795,0.83929,0.83789,0.83897,78
1786422900,0.83897,0.83908,0.83868,0.83889,80
1786422960,0.83887,0.83945,0.83866,0.83903,85
1786423020,0.83906,0.83915,0.83763,0.83779,82
1786423080,0.83779,0.83844,0.83761,0.83813,77
1786423140,0.83813,0.83813,0.83761,0.83786,75
1786423200,0.83783,0.83839,0.83779,0.83837,85
1786423260,0.83837,0.83908,0.83832,0.83865,85
1786423320,0.83865,0.83874,0.8382,0.83825,80
1786423380,0.83821,0.83857,0.83817,0.83844,81
1786423440,0.83844,0.83848,0.83783,0.83797,84
1786423500,0.83793,0.83796,0.83633,0.83633,88
1786423560,0.83633,0.83692,0.83599,0.83692,82
1786423620,0.83688,0.83704,0.8359,0.8359,83
1786423680,0.83579,0.83594,0.83514,0.83516,77
1786423740,0.83516,0.83545,0.83489,0.83534,75
1786423800,0.83534,0.83607,0.83531,0.83536,77
1786423860,0.83536,0.8355,0.83482,0.83486,76
1786423920,0.83486,0.83553,0.83458,0.83533,72
1786423980,0.83536,0.83557,0.83445,0.8345,86
1786424040,0.8345,0.83505,0.83422,0.83475,85
1786424100,0.83475,0.83516,0.83451,0.83451,70
1786424160,0.83451,0.83451,0.8334,0.83356,79
1786424220,0.83356,0.83425,0.83343,0.83397,76
1786424280,0.83402,0.83439,0.83393,0.83404,84
1786424340,0.83404,0.83498,0.83404,0.83486,85
1786424400,0.83498,0.83498,0.83449,0.83461,80
1786424460,0.83461,0.83491,0.83404,0.83404,73
1786424520,0.83404,0.83417,0.83378,0.83387,80
1786424580,0.83387,0.83464,0.83383,0.83464,89
1786424640,0.83464,0.83523,0.83424,0.83497,78
1786424700,0.83494,0.83501,0.83448,0.83481,87
1786424760,0.83481,0.83481,0.83392,0.83441,81
1786424820,0.83441,0.83453,0.83392,0.83422,89
1786424880,0.83422,0.83429,0.83387,0.83395,86
1786424940,0.83395,0.83435,0.83389,0.8341,79
1786425000,0.8341,0.83432,0.8337,0.83404,80
1786425060,0.83404,0.83439,0.83379,0.83388,74
1786425120,0.83388,0.83419,0.83374,0.83377,85
1786425180,0.8338,0.83393,0.83338,0.83351,78
1786425240,0.83351,0.8336,0.83302,0.83321,84
1786425300,0.83321,0.83338,0.83273,0.83338,76
1786425360,0.83338,0.83372,0.83315,0.83332,77
1786425420,0.83332,0.83337,0.83303,0.83315,77
1786425480,0.83315,0.83358,0.83303,0.83343,79
1786425540,0.83338,0.83363,0.83309,0.83353,86
1786425600,0.83353,0.8339,0.83318,0.8339,76
1786425660,0.83382,0.83423,0.83363,0.83379,78
1786425720,0.83388,0.83411,0.83333,0.83337,79
1786425780,0.83337,0.83337,0.83252,0.83267,79
1786425840,0.83267,0.83272,0.83177,0.83181,77
1786425900,0.83181,0.83208,0.83084,0.83084,78
1786425960,0.83084,0.83088,0.83019,0.83058,66
1786426020,0.83062,0.83108,0.83033,0.831,84
1786426080,0.831,0.83122,0.83087,0.83111,80
1786426140,0.83111,0.83189,0.8307,0.83081,81
1786426200,0.83086,0.8309,0.82947,0.82951,69
1786426260,0.82951,0.83037,0.82944,0.83026,80
1786426320,0.83026,0.83055,0.82952,0.82952,71
1786426380,0.82948,0.82963,0.829,0.82943,91
1786426440,0.82948,0.82998,0.82948,0.82961,82
1786426500,0.82956,0.82982,0.82931,0.82968,86
1786426560,0.82968,0.83007,0.82954,0.82988,89
1786426620,0.82988,0.83106,0.82985,0.83106,81
1786426680,0.83106,0.83117,0.83052,0.8307,70
1786426740,0.83074,0.83135,0.83074,0.83111,83
1786426800,0.83111,0.83188,0.83111,0.83188,77
1786426860,0.83188,0.83263,0.83174,0.83263,79
1786426920,0.83263,0.83314,0.83253,0.83294,74
1786426980,0.83294,0.83319,0.83267,0.83303,73
1786427040,0.83286,0.83358,0.83286,0.83345,85
1786427100,0.83345,0.83389,0.83317,0.83355,73
1786427160,0.83355,0.83355,0.83317,0.83327,85
1786427220,0.83327,0.83411,0.83314,0.83394,87
1786427280,0.83394,0.83489,0.83385,0.83489,73
1786427340,0.83498,0.83512,0.83464,0.8348,81
1786427400,0.83485,0.83539,0.83484,0.83506,84
1786427460,0.835,0.83515,0.8346,0.83513,81
1786427520,0.83513,0.83579,0.83513,0.83557,83
1786427580,0.83557,0.83569,0.83495,0.83535,75
1786427640,0.83533,0.836,0.83515,0.83595,86
1786427700,0.83604,0.83635,0.83583,0.83635,83
1786427760,0.83628,0.83635,0.83542,0.83545,85
1786427820,0.83551,0.83662,0.83543,0.83662,85
1786427880,0.83662,0.8377,0.83649,0.83755,88
1786427940,0.83755,0.83758,0.83672,0.83693,77
1786428000,0.83693,0.837,0.83652,0.83675,90
1786428060,0.83675,0.83711,0.8362,0.8362,87
1786428120,0.8362,0.83621,0.83582,0.83592,84
1786428180,0.83592,0.836,0.83525,0.83557,82
1786428240,0.83557,0.83563,0.8347,0.83474,77
1786428300,0.83471,0.83573,0.83455,0.83544,81
1786428360,0.83544,0.83586,0.83527,0.83553,68
1786428420,0.83558,0.83588,0.83527,0.83588,82
1786428480,0.83592,0.83597,0.8351,0.83547,80
1786428540,0.83547,0.83614,0.83535,0.83589,76
1786428600,0.83587,0.83669,0.83581,0.83666,79
1786428660,0.83668,0.83756,0.83605,0.83756,91
1786428720,0.83756,0.83759,0.83717,0.83729,85
1786428780,0.83739,0.83759,0.8369,0.83731,87
1786428840,0.83731,0.83755,0.83694,0.83704,80
1786428900,0.83695,0.83752,0.83678,0.83747,83
1786428960,0.83747,0.83803,0.83737,0.83757,78
1786429020,0.83757,0.83765,0.83716,0.83731,87
1786429080,0.83731,0.83734,0.83627,0.83699,81
1786429140,0.83699,0.83712,0.83651,0.83685,78
1786429200,0.83685,0.8374,0.8365,0.83731,82
1786429260,0.83731,0.83827,0.83704,0.83819,81
1786429320,0.83819,0.83832,0.83732,0.83752,81
1786429380,0.8376,0.83777,0.83702,0.83749,80
1786429440,0.83746,0.83824,0.83719,0.83819,81
1786429500,0.83821,0.83825,0.83678,0.83678,70
1786429560,0.83678,0.83737,0.83668,0.83724,85
1786429620,0.83721,0.83739,0.8367,0.83688,74
1786429680,0.83688,0.83767,0.83682,0.83767,84
1786429740,0.83782,0.83792,0.83747,0.83759,82
1786429800,0.83763,0.83795,0.83717,0.83722,81
1786429860,0.83725,0.83758,0.83689,0.83701,87
