time,open,high,low,close,ticks
1786324800,0.20887,0.20892,0.20879,0.20883,79
1786324860,0.20882,0.20919,0.20882,0.20915,84
1786324920,0.20914,0.2092,0.20906,0.20911,84
1786324980,0.20911,0.20933,0.2091,0.20913,81
1786325040,0.20915,0.20945,0.20911,0.20934,93
1786325100,0.20934,0.20948,0.20921,0.20947,83
1786325160,0.20947,0.20965,0.20942,0.20965,88
1786325220,0.20965,0.20974,0.20954,0.20974,72
1786325280,0.20974,0.20981,0.20956,0.20981,75
1786325340,0.20981,0.21007,0.20978,0.20984,81
1786325400,0.20984,0.2099,0.20974,0.20984,88
1786325460,0.20984,0.20986,0.20959,0.20966,75
1786325520,0.20966,0.20966,0.20944,0.20951,68
1786325580,0.20951,0.20958,0.20927,0.20954,88
1786325640,0.20954,0.20985,0.20954,0.20974,75
1786325700,0.20976,0.20997,0.20966,0.20991,81
1786325760,0.20992,0.21003,0.20983,0.21002,78
1786325820,0.21002,0.21018,0.20988,0.20993,78
1786325880,0.20998,0.21012,0.20996,0.21012,83
1786325940,0.21013,0.21025,0.21012,0.21021,75
1786326000,0.21021,0.21044,0.2102,0.21024,81
1786326060,0.21022,0.2104,0.21017,0.21028,76
1786326120,0.21029,0.21035,0.21026,0.21034,78
1786326180,0.21034,0.21046,0.21016,0.21016,73
1786326240,0.21016,0.2102,0.21002,0.21009,76
1786326300,0.21009,0.21028,0.20995,0.20997,77
1786326360,0.20998,0.21006,0.20993,0.20997,81
1786326420,0.20995,0.20995,0.20983,0.20984,85
1786326480,0.20984,0.20999,0.20983,0.20992,85
1786326540,0.20992,0.21022,0.20988,0.21013,76
1786326600,0.21013,0.21023,0.21006,0.21018,82
1786326660,0.21018,0.21023,0.21005,0.21011,71
1786326720,0.21011,0.21028,0.20998,0.21004,68
1786326780,0.21004,0.21006,0.20977,0.20977,72
1786326840,0.20977,0.20986,0.20947,0.20956,82
1786326900,0.20956,0.20956,0.20933,0.20933,79
1786326960,0.20934,0.20934,0.20916,0.20925,86
1786327020,0.20925,0.20942,0.20923,0.20925,78
1786327080,0.20924,0.2093,0.20913,0.2092,83
1786327140,0.2092,0.20927,0.20913,0.20918,73
1786327200,0.20919,0.20919,0.20899,0.20906,76
1786327260,0.20906,0.2094,0.20905,0.20937,71
1786327320,0.20937,0.20942,0.20918,0.20926,73
1786327380,0.20927,0.20936,0.20915,0.20916,76
1786327440,0.20916,0.20929,0.20912,0.20924,84
1786327500,0.20924,0.20938,0.20907,0.20921,71
1786327560,0.20921,0.20952,0.20918,0.2095,84
1786327620,0.2095,0.20951,0.20925,0.20929,74
1786327680,0.20928,0.20941,0.20919,0.20926,91
1786327740,0.20924,0.20926,0.20914,0.20924,76
1786327800,0.20921,0.20927,0.20896,0.20896,81
1786327860,0.20898,0.20902,0.2087,0.2087,72
1786327920,0.20872,0.20886,0.20866,0.20866,82
1786327980,0.20867,0.20867,0.20846,0.2085,82
1786328040,0.2085,0.20856,0.20829,0.20829,81
1786328100,0.20829,0.2083,0.20793,0.20806,85
1786328160,0.20805,0.20815,0.20787,0.20793,80
1786328220,0.20793,0.20809,0.20788,0.20809,83
1786328280,0.20807,0.20808,0.20792,0.20793,79
1786328340,0.20793,0.20793,0.20753,0.20769,81
1786328400,0.20769,0.20785,0.20767,0.20784,79
1786328460,0.20784,0.20805,0.20777,0.20778,76
1786328520,0.20778,0.20788,0.20767,0.20775,73
1786328580,0.20775,0.20782,0.20748,0.20748,75
1786328640,0.20748,0.20756,0.20738,0.20753,89
1786328700,0.20753,0.20769,0.20747,0.20747,82
1786328760,0.20747,0.20763,0.20737,0.2075,78
1786328820,0.20751,0.20767,0.2075,0.20765,73
1786328880,0.20768,0.2078,0.20764,0.20772,68
1786328940,0.20772,0.20795,0.20769,0.20787,75
1786329000,0.20787,0.208,0.20765,0.20765,79
1786329060,0.20765,0.20766,0.20755,0.2076,79
1786329120,0.20759,0.2076,0.20743,0.20745,80
1786329180,0.20744,0.20757,0.20732,0.20757,79
1786329240,0.20757,0.20778,0.2075,0.2075,83
1786329300,0.2075,0.2075,0.20725,0.20742,80
1786329360,0.20743,0.20759,0.20742,0.20757,80
1786329420,0.20757,0.20764,0.20743,0.20745,66
1786329480,0.20745,0.20759,0.20744,0.20757,77
1786329540,0.20757,0.20769,0.20752,0.20767,84
1786329600,0.20767,0.20782,0.20748,0.20781,90
1786329660,0.20781,0.20783,0.20768,0.20771,81
1786329720,0.20771,0.20795,0.20764,0.20791,85
1786329780,0.20791,0.2082,0.20789,0.20815,79
1786329840,0.20815,0.20824,0.20802,0.20809,85
1786329900,0.20809,0.20813,0.20788,0.20788,83
1786329960,0.20788,0.2079,0.20781,0.20789,81
1786330020,0.20788,0.20788,0.20766,0.20769,78
1786330080,0.20768,0.2077,0.20725,0.20726,88
1786330140,0.20724,0.20745,0.20722,0.20736,82
1786330200,0.20736,0.20749,0.2072,0.2072,88
1786330260,0.20722,0.20737,0.20713,0.20725,79
1786330320,0.20723,0.20732,0.20717,0.20729,80
1786330380,0.2073,0.20738,0.20719,0.20732,85
1786330440,0.20732,0.20738,0.20727,0.20729,84
1786330500,0.20729,0.20756,0.20728,0.20753,84
1786330560,0.20753,0.20764,0.20735,0.2074,79
1786330620,0.2074,0.20764,0.20736,0.20751,91
1786330680,0.20751,0.20757,0.20742,0.20742,80
1786330740,0.20742,0.2075,0.20728,0.2075,76
1786330800,0.2075,0.2075,0.20726,0.20728,84
1786330860,0.20726,0.20747,0.20721,0.20739,82
1786330920,0.2074,0.20743,0.20707,0.20717,77
1786330980,0.20714,0.20726,0.20713,0.20718,83
1786331040,0.20718,0.20721,0.20695,0.20708,85
1786331100,0.20708,0.20735,0.20708,0.20717,88
1786331160,0.20718,0.20721,0.20711,0.20713,75
1786331220,0.20712,0.20736,0.20711,0.20733,86
1786331280,0.20733,0.20746,0.20724,0.20743,81
1786331340,0.20744,0.20761,0.20738,0.2075,81
1786331400,0.2075,0.20777,0.20749,0.20777,85
1786331460,0.20777,0.20777,0.20762,0.20771,80
1786331520,0.20765,0.20775,0.20755,0.20763,70
1786331580,0.20763,0.20771,0.20756,0.20763,90
1786331640,0.20763,0.20767,0.20754,0.20761,88
1786331700,0.20761,0.20761,0.20733,0.20734,76
1786331760,0.20734,0.20762,0.20729,0.2076,81
1786331820,0.2076,0.2076,0.2072,0.20735,81
1786331880,0.20735,0.20736,0.2071,0.20712,83
1786331940,0.20712,0.20739,0.20708,0.20718,86
1786332000,0.20719,0.20746,0.20719,0.20746,75
1786332060,0.20747,0.20749,0.20724,0.20724,79
1786332120,0.20724,0.20724,0.20702,0.20708,83
1786332180,0.20705,0.2072,0.20694,0.20702,80
1786332240,0.20702,0.20708,0.20666,0.20666,73
1786332300,0.20667,0.20678,0.20661,0.20676,78
1786332360,0.20677,0.20683,0.20658,0.20658,88
1786332420,0.20658,0.20658,0.20641,0.20643,70
1786332480,0.20643,0.20648,0.20628,0.20634,87
1786332540,0.20634,0.20663,0.20631,0.20663,79
1786332600,0.20663,0.20665,0.20649,0.2066,70
1786332660,0.2066,0.20688,0.20658,0.20682,90
1786332720,0.20682,0.20686,0.20644,0.20647,80
1786332780,0.20647,0.20653,0.20631,0.20631,89
1786332840,0.20631,0.20639,0.20624,0.20629,82
1786332900,0.2063,0.20657,0.20626,0.2065,86
1786332960,0.2065,0.20695,0.2065,0.20688,77
1786333020,0.20689,0.20698,0.20672,0.20695,79
1786333080,0.20696,0.20705,0.20681,0.20695,76
1786333140,0.20695,0.20704,0.20685,0.20701,84
1786333200,0.20701,0.20708,0.20695,0.20708,72
1786333260,0.20708,0.20725,0.20703,0.20716,78
1786333320,0.20715,0.20719,0.20694,0.20704,82
1786333380,0.20704,0.20711,0.20688,0.20688,73
1786333440,0.20688,0.2069,0.20654,0.20656,87
1786333500,0.20658,0.20666,0.20653,0.2066,81
1786333560,0.2066,0.20664,0.20631,0.20663,79
1786333620,0.20664,0.2067,0.20657,0.20663,79
1786333680,0.20663,0.20673,0.20642,0.20649,80
1786333740,0.20649,0.20672,0.20648,0.20668,81
1786333800,0.20668,0.20671,0.20628,0.20636,83
1786333860,0.20636,0.20648,0.20633,0.20635,79
1786333920,0.20635,0.20657,0.20624,0.20651,93
1786333980,0.20651,0.20665,0.20636,0.20636,87
1786334040,0.20637,0.20657,0.20631,0.20641,88
1786334100,0.20646,0.20654,0.20635,0.20636,81
1786334160,0.20637,0.20675,0.20634,0.20673,85
1786334220,0.20673,0.20697,0.20649,0.20684,83
1786334280,0.20684,0.20707,0.20683,0.20703,68
1786334340,0.20704,0.20704,0.20669,0.20676,66
1786334400,0.20676,0.20682,0.20669,0.20671,78
1786334460,0.20672,0.20689,0.20662,0.20688,79
1786334520,0.20687,0.20695,0.20676,0.2068,83
1786334580,0.2068,0.20699,0.20673,0.20696,84
1786334640,0.20695,0.20704,0.20688,0.2069,80
1786334700,0.20689,0.20696,0.20684,0.20684,79
1786334760,0.20684,0.20704,0.20684,0.20693,76
1786334820,0.20693,0.20693,0.20667,0.20675,91
1786334880,0.20675,0.20675,0.20654,0.20663,87
1786334940,0.20663,0.20669,0.20651,0.20659,84
1786335000,0.20659,0.20674,0.20657,0.2067,85
1786335060,0.20669,0.20672,0.20652,0.20662,79
1786335120,0.2066,0.20664,0.2065,0.2066,85
1786335180,0.20661,0.20675,0.2065,0.20675,75
1786335240,0.20675,0.20705,0.2067,0.20692,75
1786335300,0.20695,0.20704,0.20663,0.2067,84
1786335360,0.20666,0.20674,0.2066,0.20674,80
1786335420,0.20675,0.20697,0.20673,0.20694,80
1786335480,0.20694,0.207,0.2068,0.20699,83
1786335540,0.20699,0.20718,0.20697,0.20713,82
1786335600,0.20713,0.20738,0.20704,0.2073,87
1786335660,0.2073,0.2073,0.20703,0.20704,80
1786335720,0.207,0.20707,0.2068,0.2069,85
1786335780,0.2069,0.2069,0.2067,0.20678,68
1786335840,0.20678,0.20681,0.20662,0.20673,85
1786335900,0.20673,0.2068,0.20663,0.2068,83
1786335960,0.2068,0.20687,0.20656,0.20682,82
1786336020,0.20682,0.20707,0.20682,0.20699,84
1786336080,0.20699,0.20706,0.20693,0.20693,84
1786336140,0.20692,0.20694,0.20678,0.20684,88
1786336200,0.20683,0.2072,0.20683,0.20713,87
1786336260,0.20711,0.20727,0.20704,0.20718,80
1786336320,0.20718,0.2073,0.20716,0.20719,79
1786336380,0.20719,0.20724,0.20706,0.20706,73
1786336440,0.20708,0.20715,0.20704,0.20707,75
1786336500,0.20707,0.20707,0.2068,0.20692,87
1786336560,0.20689,0.20714,0.20689,0.20711,75
1786336620,0.20713,0.20716,0.20678,0.20684,73
1786336680,0.20685,0.20694,0.20675,0.20679,82
1786336740,0.2068,0.20688,0.20668,0.20677,82
1786336800,0.20677,0.20682,0.20662,0.2067,78
1786336860,0.2067,0.20687,0.20667,0.20675,84
1786336920,0.20675,0.20678,0.20666,0.20675,77
1786336980,0.20675,0.20692,0.20669,0.20682,83
1786337040,0.20682,0.20683,0.20661,0.2068,86
1786337100,0.20682,0.2071,0.20681,0.20687,81
1786337160,0.20687,0.2071,0.20686,0.20706,77
1786337220,0.20707,0.20708,0.20694,0.20697,76
1786337280,0.20698,0.20716,0.20698,0.20708,87
1786337340,0.20708,0.20736,0.20705,0.20713,82
1786337400,0.20713,0.20747,0.20703,0.20744,77
1786337460,0.20744,0.20781,0.20738,0.20779,90
1786337520,0.20777,0.20786,0.20762,0.2078,76
1786337580,0.2078,0.208,0.2078,0.20785,75
1786337640,0.20783,0.20801,0.20779,0.20789,87
1786337700,0.20789,0.20812,0.20787,0.20811,73
1786337760,0.20811,0.20811,0.20796,0.20799,80
1786337820,0.20797,0.208,0.20782,0.20791,81
1786337880,0.20791,0.20803,0.2078,0.2078,81
1786337940,0.2078,0.20786,0.20773,0.20774,75
1786338000,0.20774,0.20787,0.20754,0.20754,89
1786338060,0.20754,0.20805,0.20753,0.20801,81
1786338120,0.20802,0.20811,0.20797,0.20798,86
1786338180,0.20798,0.20814,0.20794,0.20808,79
1786338240,0.20807,0.20808,0.20778,0.20791,80
1786338300,0.20791,0.20818,0.20788,0.20813,88
1786338360,0.20813,0.20843,0.20808,0.20837,83
1786338420,0.20837,0.20857,0.20833,0.20857,80
1786338480,0.20859,0.20868,0.20846,0.20862,78
1786338540,0.20862,0.2089,0.20857,0.20884,70
1786338600,0.20887,0.20887,0.20846,0.20849,75
1786338660,0.20849,0.20849,0.20831,0.20845,80
1786338720,0.20849,0.2086,0.20845,0.20852,86
1786338780,0.2085,0.20851,0.20836,0.20846,78
1786338840,0.20847,0.20855,0.20839,0.20854,73
1786338900,0.20855,0.20864,0.20851,0.20856,75
1786338960,0.20856,0.20867,0.20839,0.2084,71
1786339020,0.2084,0.20841,0.20814,0.20815,78
1786339080,0.20815,0.20836,0.20808,0.20833,75
1786339140,0.20832,0.20834,0.20801,0.20813,76
1786339200,0.20813,0.20831,0.20813,0.20819,69
1786339260,0.20819,0.20825,0.2081,0.20812,72
1786339320,0.20812,0.20825,0.20808,0.20809,82
1786339380,0.20809,0.20822,0.20806,0.20814,78
1786339440,0.20815,0.20815,0.2079,0.20802,85
1786339500,0.20804,0.20811,0.20793,0.20811,86
1786339560,0.20811,0.20827,0.20811,0.2082,88
1786339620,0.2082,0.20843,0.20819,0.2084,70
1786339680,0.2084,0.20858,0.20832,0.20855,84
1786339740,0.20855,0.20857,0.20819,0.20819,82
1786339800,0.20819,0.20824,0.20808,0.20808,76
1786339860,0.20807,0.20811,0.20779,0.20809,84
1786339920,0.20811,0.20815,0.20803,0.20806,82
1786339980,0.20806,0.20806,0.20776,0.20781,74
1786340040,0.20781,0.20806,0.20781,0.20799,83
1786340100,0.20799,0.20799,0.20785,0.20796,85
1786340160,0.20796,0.20798,0.20778,0.20782,85
1786340220,0.20782,0.20792,0.20763,0.20764,80
1786340280,0.20764,0.20764,0.20743,0.20753,80
1786340340,0.20753,0.20753,0.20727,0.20747,78
1786340400,0.20748,0.20756,0.20733,0.20742,84
1786340460,0.20743,0.20762,0.20735,0.20754,76
1786340520,0.20749,0.20749,0.20714,0.20717,81
1786340580,0.20716,0.2074,0.20714,0.20737,80
1786340640,0.2074,0.20746,0.20718,0.20725,85
1786340700,0.20725,0.20738,0.20714,0.20738,81
1786340760,0.20738,0.20773,0.20738,0.20761,85
1786340820,0.2076,0.2077,0.20757,0.20764,74
1786340880,0.20761,0.20769,0.20756,0.20756,78
1786340940,0.20756,0.2076,0.20743,0.20749,84
1786341000,0.20749,0.20764,0.20736,0.2076,79
1786341060,0.2076,0.20765,0.2075,0.20755,86
1786341120,0.20755,0.20755,0.20737,0.20741,82
1786341180,0.20741,0.20748,0.20735,0.20736,88
1786341240,0.20736,0.20738,0.2071,0.2071,80
1786341300,0.2071,0.20731,0.20704,0.20725,73
1786341360,0.20725,0.20749,0.20719,0.20743,80
1786341420,0.20743,0.20776,0.20737,0.20767,91
1786341480,0.20767,0.2079,0.20764,0.2079,79
1786341540,0.2079,0.20791,0.2077,0.20772,82
1786341600,0.20772,0.20786,0.20749,0.20752,88
1786341660,0.20752,0.20759,0.20745,0.20747,85
1786341720,0.20747,0.2077,0.20742,0.20746,89
1786341780,0.2075,0.20767,0.20745,0.20767,85
1786341840,0.20767,0.20768,0.20728,0.2073,82
1786341900,0.20731,0.20731,0.20705,0.20715,82
1786341960,0.20713,0.20718,0.20707,0.20711,78
1786342020,0.2071,0.2072,0.20702,0.20707,75
1786342080,0.20707,0.20709,0.20676,0.20681,78
1786342140,0.20681,0.20713,0.20681,0.20711,81
1786342200,0.20711,0.20712,0.20696,0.20699,73
1786342260,0.20699,0.20701,0.20677,0.2069,73
1786342320,0.2069,0.20706,0.20689,0.20703,76
1786342380,0.20703,0.20716,0.20695,0.20714,81
1786342440,0.20717,0.20752,0.20717,0.2075,83
1786342500,0.2075,0.20776,0.20747,0.20765,67
1786342560,0.20765,0.20783,0.20765,0.20777,72
1786342620,0.20777,0.20795,0.20773,0.20791,86
1786342680,0.20792,0.20811,0.2079,0.20806,79
1786342740,0.20806,0.20823,0.20806,0.20813,78
1786342800,0.20813,0.20827,0.20804,0.20812,82
1786342860,0.20812,0.20836,0.20807,0.20836,78
1786342920,0.20836,0.20865,0.20827,0.20858,84
1786342980,0.20858,0.20863,0.20825,0.20825,77
1786343040,0.20824,0.20826,0.20803,0.20803,83
1786343100,0.20803,0.20821,0.20801,0.20808,78
1786343160,0.20808,0.20808,0.20784,0.20808,75
1786343220,0.20808,0.2082,0.20804,0.2081,85
1786343280,0.2081,0.20819,0.20798,0.20811,86
1786343340,0.20811,0.20816,0.20801,0.20809,82
1786343400,0.20809,0.20826,0.20791,0.20826,79
1786343460,0.20826,0.20827,0.20802,0.20825,83
1786343520,0.20823,0.2083,0.20815,0.20816,74
1786343580,0.20816,0.20822,0.20796,0.20821,87
1786343640,0.20821,0.20846,0.20821,0.20842,75
1786343700,0.20842,0.20846,0.20833,0.20836,79
1786343760,0.20836,0.20836,0.20814,0.20831,70
1786343820,0.20831,0.20838,0.20822,0.20825,70
1786343880,0.20825,0.20825,0.20807,0.2081,82
1786343940,0.20811,0.20811,0.20782,0.20784,80
1786344000,0.20784,0.20796,0.20775,0.20792,79
1786344060,0.20792,0.20803,0.20786,0.20787,72
1786344120,0.20786,0.20812,0.20781,0.20809,83
1786344180,0.20809,0.20812,0.20796,0.20808,75
1786344240,0.20808,0.20809,0.20789,0.2079,78
1786344300,0.2079,0.20797,0.20762,0.20767,86
1786344360,0.20767,0.20777,0.20757,0.20759,79
1786344420,0.20758,0.2076,0.20736,0.20737,72
1786344480,0.20737,0.20752,0.20735,0.20751,76
1786344540,0.20751,0.20756,0.20738,0.20747,76
1786344600,0.20747,0.20767,0.20747,0.20767,84
1786344660,0.20767,0.20778,0.2076,0.20771,78
1786344720,0.20771,0.20779,0.20757,0.20779,80
1786344780,0.20779,0.20811,0.20779,0.20809,75
1786344840,0.2081,0.20819,0.20801,0.20814,85
