time,open,high,low,close,ticks
1786404420,288.981,289.003,288.98,288.988,78
1786404480,288.988,289.009,288.988,289.007,75
1786404540,289.007,289.042,289.005,289.039,88
1786404600,289.039,289.051,289.001,289.004,81
1786404660,289.004,289.021,289.001,289.012,80
1786404720,289.011,289.039,289.011,289.018,76
1786404780,289.017,289.017,288.96,288.964,86
1786404840,288.964,288.966,288.9,288.902,78
1786404900,288.9,288.902,288.854,288.855,84
1786404960,288.854,288.889,288.849,288.888,85
1786405020,288.887,288.92,288.887,288.916,84
1786405080,288.916,288.916,288.899,288.908,77
1786405140,288.906,288.917,288.902,288.903,79
1786405200,288.903,288.903,288.88,288.887,81
1786405260,288.888,288.897,288.879,288.886,82
1786405320,288.887,288.895,288.883,288.889,70
1786405380,288.888,288.888,288.868,288.874,78
1786405440,288.874,288.874,288.855,288.86,84
1786405500,288.86,288.86,288.827,288.834,82
1786405560,288.834,288.847,288.827,288.827,88
1786405620,288.827,288.853,288.821,288.848,79
1786405680,288.848,288.856,288.811,288.82,70
1786405740,288.82,288.845,288.808,288.843,77
1786405800,288.843,288.862,288.826,288.862,76
1786405860,288.864,288.887,288.856,288.874,81
1786405920,288.875,288.879,288.866,288.869,78
1786405980,288.867,288.881,288.864,288.875,72
1786406040,288.877,288.89,288.87,288.872,73
1786406100,288.872,288.881,288.855,288.858,82
1786406160,288.857,288.858,288.834,288.84,83
1786406220,288.841,288.874,288.841,288.871,85
1786406280,288.871,288.874,288.844,288.844,78
1786406340,288.848,288.85,288.835,288.846,80
1786406400,288.845,288.857,288.834,288.857,86
1786406460,288.856,288.858,288.843,288.844,80
1786406520,288.846,288.861,288.837,288.847,81
1786406580,288.847,288.875,288.847,288.871,78
1786406640,288.871,288.907,288.868,288.896,82
1786406700,288.896,288.915,288.887,288.89,91
1786406760,288.889,288.889,288.85,288.858,82
1786406820,288.858,288.905,288.855,288.896,77
1786406880,288.897,288.935,288.889,288.93,82
1786406940,288.93,288.934,288.911,288.929,78
1786407000,288.929,288.934,288.896,288.9,76
1786407060,288.891,288.91,288.886,288.9,77
1786407120,288.9,288.904,288.887,288.9,75
1786407180,288.9,288.916,288.887,288.904,80
1786407240,288.903,288.903,288.859,288.869,73
1786407300,288.87,288.889,288.868,288.87,72
1786407360,288.869,288.884,288.866,288.881,68
1786407420,288.881,288.909,288.872,288.902,79
1786407480,288.903,288.909,288.891,288.909,88
1786407540,288.909,288.921,288.897,288.9,77
1786407600,288.897,288.905,288.874,288.886,72
1786407660,288.886,288.894,288.878,288.878,77
1786407720,288.878,288.89,288.871,288.883,87
1786407780,288.883,288.889,288.853,288.859,92
1786407840,288.86,288.9,288.854,288.898,87
1786407900,288.897,288.916,288.891,288.892,80
1786407960,288.892,288.897,288.88,288.886,79
1786408020,288.886,288.908,288.866,288.882,75
1786408080,288.882,288.943,288.878,288.94,80
1786408140,288.94,288.941,288.894,288.894,81
1786408200,288.892,288.916,288.882,288.904,86
1786408260,288.904,288.91,288.883,288.884,78
1786408320,288.884,288.929,288.884,288.925,81
1786408380,288.926,288.95,288.924,288.939,81
1786408440,288.941,288.965,288.94,288.942,79
1786408500,288.941,288.944,288.915,288.915,77
1786408560,288.913,288.924,288.899,288.918,82
1786408620,288.912,288.916,288.891,288.894,75
1786408680,288.905,288.914,288.899,288.907,76
1786408740,288.907,288.911,288.897,288.899,93
1786408800,288.899,288.925,288.899,288.91,81
1786408860,288.912,288.94,288.907,288.92,90
1786408920,288.92,288.925,288.905,288.911,78
1786408980,288.911,288.911,288.87,288.87,86
1786409040,288.87,288.874,288.833,288.833,86
1786409100,288.833,288.85,288.818,288.818,78
1786409160,288.818,288.832,288.798,288.821,74
1786409220,288.821,288.855,288.82,288.854,81
1786409280,288.855,288.885,288.844,288.873,80
1786409340,288.875,288.89,288.872,288.884,75
1786409400,288.884,288.884,288.864,288.867,76
1786409460,288.867,288.881,288.858,288.876,80
1786409520,288.877,288.899,288.873,288.874,83
1786409580,288.864,288.871,288.847,288.859,76
1786409640,288.857,288.86,288.836,288.854,70
1786409700,288.853,288.875,288.85,288.875,85
1786409760,288.877,288.904,288.869,288.904,72
1786409820,288.904,288.911,288.891,288.897,88
1786409880,288.899,288.916,288.894,288.9,81
1786409940,288.9,288.916,288.872,288.878,85
1786410000,288.878,288.89,288.859,288.864,82
1786410060,288.864,288.897,288.86,288.888,84
1786410120,288.888,288.904,288.88,288.891,76
1786410180,288.891,288.905,288.88,288.894,88
1786410240,288.893,288.894,288.872,288.884,73
1786410300,288.884,288.894,288.855,288.858,77
1786410360,288.859,288.866,288.843,288.862,77
1786410420,288.862,288.9,288.853,288.888,84
1786410480,288.887,288.906,288.879,288.886,79
1786410540,288.886,288.909,288.886,288.891,80
1786410600,288.891,288.893,288.881,288.884,78
1786410660,288.884,288.899,288.875,288.894,83
1786410720,288.893,288.894,288.848,288.856,84
1786410780,288.856,288.892,288.856,288.888,80
1786410840,288.889,288.913,288.885,288.91,76
1786410900,288.909,288.919,288.898,288.915,76
1786410960,288.917,288.92,288.897,288.9,83
1786411020,288.9,288.907,288.897,288.901,76
1786411080,288.901,288.913,288.896,288.906,71
1786411140,288.906,288.907,288.88,288.887,72
1786411200,288.887,288.894,288.86,288.868,86
1786411260,288.868,288.9,288.866,288.883,84
1786411320,288.884,288.885,288.869,288.878,75
1786411380,288.878,288.88,288.847,288.86,74
1786411440,288.86,288.88,288.857,288.876,79
1786411500,288.876,288.888,288.862,288.862,89
1786411560,288.862,288.879,288.855,288.878,88
1786411620,288.881,288.883,288.859,288.86,78
1786411680,288.862,288.883,288.86,288.862,78
1786411740,288.865,288.879,288.86,288.87,76
1786411800,288.87,288.886,288.857,288.86,89
1786411860,288.86,288.864,288.843,288.848,83
1786411920,288.848,288.875,288.848,288.863,84
1786411980,288.851,288.859,288.829,288.829,88
1786412040,288.829,288.837,288.819,288.82,76
1786412100,288.82,288.847,288.808,288.844,80
1786412160,288.844,288.89,288.844,288.89,86
1786412220,288.89,288.892,288.867,288.882,83
1786412280,288.882,288.892,288.864,288.864,89
1786412340,288.863,288.874,288.851,288.86,80
1786412400,288.859,288.882,288.859,288.872,84
1786412460,288.872,288.881,288.858,288.88,82
1786412520,288.88,288.904,288.879,288.893,83
1786412580,288.891,288.91,288.887,288.896,81
1786412640,288.894,288.902,288.855,288.86,71
1786412700,288.861,288.861,288.832,288.853,75
1786412760,288.853,288.853,288.835,288.842,84
1786412820,288.842,288.857,288.839,288.852,83
1786412880,288.852,288.878,288.835,288.868,70
1786412940,288.867,288.879,288.855,288.873,94
1786413000,288.871,288.885,288.854,288.874,85
1786413060,288.875,288.898,288.866,288.898,80
1786413120,288.898,288.917,288.886,288.892,80
1786413180,288.892,288.895,288.855,288.863,85
1786413240,288.863,288.868,288.851,288.861,83
1786413300,288.859,288.871,288.848,288.848,77
1786413360,288.848,288.848,288.815,288.816,81
1786413420,288.816,288.852,288.816,288.836,73
1786413480,288.836,288.853,288.821,288.853,86
1786413540,288.853,288.866,288.838,288.864,81
1786413600,288.864,288.864,288.805,288.805,83
1786413660,288.805,288.824,288.798,288.822,83
1786413720,288.822,288.843,288.808,288.84,85
1786413780,288.838,288.849,288.817,288.821,77
1786413840,288.821,288.834,288.809,288.81,89
1786413900,288.81,288.81,288.781,288.793,84
1786413960,288.794,288.8,288.78,288.79,78
1786414020,288.793,288.797,288.77,288.784,87
1786414080,288.784,288.802,288.773,288.788,83
1786414140,288.787,288.796,288.774,288.789,89
1786414200,288.789,288.795,288.769,288.769,85
1786414260,288.769,288.791,288.767,288.785,81
1786414320,288.785,288.798,288.78,288.79,69
1786414380,288.79,288.805,288.771,288.781,81
1786414440,288.782,288.794,288.769,288.788,90
1786414500,288.788,288.818,288.788,288.801,81
1786414560,288.801,288.811,288.786,288.804,68
1786414620,288.804,288.808,288.79,288.795,82
1786414680,288.795,288.82,288.795,288.803,80
1786414740,288.805,288.805,288.789,288.793,73
1786414800,288.79,288.791,288.776,288.787,83
1786414860,288.786,288.798,288.78,288.789,84
1786414920,288.789,288.791,288.766,288.783,92
1786414980,288.784,288.817,288.782,288.811,82
1786415040,288.809,288.814,288.801,288.812,80
1786415100,288.812,288.813,288.777,288.787,79
1786415160,288.785,288.808,288.762,288.764,89
1786415220,288.764,288.768,288.722,288.737,93
1786415280,288.737,288.758,288.715,288.715,79
1786415340,288.715,288.715,288.679,288.688,79
1786415400,288.683,288.704,288.676,288.7,78
1786415460,288.7,288.711,288.68,288.692,85
1786415520,288.692,288.713,288.691,288.708,85
1786415580,288.708,288.708,288.661,288.661,81
1786415640,288.661,288.695,288.651,288.677,84
1786415700,288.677,288.691,288.674,288.677,76
1786415760,288.677,288.721,288.677,288.721,78
1786415820,288.721,288.727,288.692,288.693,83
1786415880,288.693,288.72,288.692,288.715,76
1786415940,288.715,288.73,288.708,288.708,79
1786416000,288.706,288.756,288.696,288.756,71
1786416060,288.756,288.759,288.742,288.743,77
1786416120,288.743,288.753,288.732,288.737,74
1786416180,288.737,288.786,288.737,288.786,84
1786416240,288.785,288.8,288.777,288.796,80
1786416300,288.796,288.798,288.77,288.789,87
1786416360,288.789,288.816,288.776,288.811,86
1786416420,288.811,288.823,288.811,288.817,78
1786416480,288.817,288.84,288.814,288.829,67
1786416540,288.829,288.837,288.821,288.828,85
1786416600,288.828,288.832,288.799,288.807,78
1786416660,288.807,288.821,288.798,288.808,80
1786416720,288.808,288.833,288.807,288.82,76
1786416780,288.82,288.835,288.817,288.827,83
1786416840,288.829,288.833,288.798,288.802,75
1786416900,288.801,288.806,288.784,288.796,84
1786416960,288.796,288.807,288.788,288.799,88
1786417020,288.799,288.834,288.792,288.83,79
1786417080,288.83,288.891,288.83,288.882,88
1786417140,288.883,288.904,288.882,288.904,81
1786417200,288.905,288.919,288.901,288.908,77
1786417260,288.91,288.934,288.902,288.911,83
1786417320,288.912,288.948,288.91,288.942,75
1786417380,288.942,288.943,288.912,288.915,83
1786417440,288.915,288.947,288.911,288.939,85
1786417500,288.939,288.964,288.939,288.954,82
1786417560,288.954,288.981,288.952,288.97,78
1786417620,288.97,288.977,288.954,288.968,88
1786417680,288.968,288.999,288.96,288.999,78
1786417740,288.993,289.009,288.983,289.007,67
1786417800,289.005,289.028,288.996,289.027,80
1786417860,289.028,289.062,289.019,289.062,81
1786417920,289.062,289.07,289.043,289.069,85
1786417980,289.069,289.107,289.069,289.101,84
1786418040,289.102,289.11,289.082,289.099,75
1786418100,289.099,289.118,289.091,289.101,83
1786418160,289.101,289.106,289.083,289.086,82
1786418220,289.086,289.089,289.058,289.069,81
1786418280,289.069,289.087,289.069,289.078,77
1786418340,289.078,289.083,289.05,289.053,86
1786418400,289.054,289.072,289.05,289.071,80
1786418460,289.07,289.076,289.052,289.063,81
1786418520,289.063,289.1,289.062,289.091,77
1786418580,289.091,289.096,289.069,289.075,80
1786418640,289.074,289.077,289.06,289.061,77
1786418700,289.062,289.085,289.062,289.075,79
1786418760,289.075,289.079,289.065,289.073,66
1786418820,289.073,289.08,289.053,289.058,84
1786418880,289.058,289.102,289.056,289.095,73
1786418940,289.095,289.096,289.059,289.072,87
1786419000,289.072,289.086,289.062,289.08,76
1786419060,289.08,289.109,289.077,289.105,86
1786419120,289.103,289.106,289.071,289.09,84
1786419180,289.093,289.112,289.084,289.09,79
1786419240,289.09,289.105,289.076,289.099,72
1786419300,289.1,289.122,289.093,289.1,74
1786419360,289.099,289.127,289.097,289.112,81
1786419420,289.112,289.116,289.097,289.112,89
1786419480,289.112,289.115,289.102,289.112,80
1786419540,289.112,289.139,289.105,289.139,89
1786419600,289.139,289.153,289.13,289.145,73
1786419660,289.144,289.155,289.132,289.145,90
1786419720,289.145,289.149,289.121,289.122,87
1786419780,289.122,289.133,289.114,289.12,82
1786419840,289.12,289.139,289.114,289.132,78
1786419900,289.132,289.134,289.091,289.092,75
1786419960,289.092,289.092,289.055,289.06,83
1786420020,289.06,289.079,289.051,289.067,83
1786420080,289.067,289.074,289.047,289.049,82
1786420140,289.052,289.055,289.013,289.026,88
1786420200,289.031,289.039,289.025,289.038,85
1786420260,289.038,289.049,289.017,289.02,72
1786420320,289.022,289.04,289.003,289.003,88
1786420380,289.001,289.001,288.959,288.971,78
1786420440,288.971,288.988,288.971,288.981,78
1786420500,288.981,288.989,288.968,288.985,79
1786420560,288.984,288.994,288.974,288.992,73
1786420620,288.991,288.999,288.976,288.976,74
1786420680,288.976,288.987,288.949,288.949,77
1786420740,288.949,288.98,288.941,288.944,78
1786420800,288.944,288.959,288.921,288.922,79
1786420860,288.922,288.941,288.914,288.917,82
1786420920,288.917,288.942,288.916,288.938,87
1786420980,288.938,288.952,288.924,288.937,78
1786421040,288.939,288.947,288.924,288.93,73
1786421100,288.93,288.951,288.926,288.94,82
1786421160,288.939,288.956,288.929,288.956,85
1786421220,288.956,288.96,288.918,288.925,79
1786421280,288.925,288.942,288.911,288.915,86
1786421340,288.92,288.93,288.905,288.928,84
1786421400,288.928,288.942,288.922,288.938,83
1786421460,288.938,288.945,288.913,288.913,77
1786421520,288.908,288.921,288.905,288.918,73
1786421580,288.918,288.932,288.91,288.932,80
1786421640,288.932,288.944,288.926,288.944,79
1786421700,288.944,288.965,288.943,288.963,78
1786421760,288.963,288.966,288.929,288.929,78
1786421820,288.929,288.949,288.929,288.938,73
1786421880,288.938,288.972,288.935,288.971,82
1786421940,288.969,288.981,288.942,288.955,83
1786422000,288.955,288.957,288.927,288.928,76
1786422060,288.927,288.938,288.913,288.927,82
1786422120,288.927,288.942,288.92,288.942,70
1786422180,288.942,288.967,288.938,288.967,76
1786422240,288.967,288.973,288.954,288.971,73
1786422300,288.971,288.977,288.962,288.974,81
1786422360,288.974,288.997,288.959,288.964,83
1786422420,288.964,288.976,288.954,288.965,82
1786422480,288.965,288.969,288.939,288.944,79
1786422540,288.947,288.96,288.934,288.949,85
1786422600,288.949,288.96,288.932,288.958,78
1786422660,288.951,288.956,288.938,288.945,70
1786422720,288.945,288.964,288.94,288.955,73
1786422780,288.955,288.966,288.942,288.942,81
1786422840,288.942,288.961,288.935,288.945,89
1786422900,288.945,288.945,288.918,288.926,81
1786422960,288.927,288.93,288.913,288.93,78
1786423020,288.932,288.947,288.93,288.945,81
1786423080,288.94,288.946,288.932,288.932,73
1786423140,288.933,288.948,288.93,288.939,71
1786423200,288.944,288.955,288.935,288.949,87
1786423260,288.947,288.963,288.944,288.948,81
1786423320,288.946,288.949,288.932,288.947,79
1786423380,288.947,288.97,288.943,288.97,75
1786423440,288.97,288.982,288.963,288.977,85
1786423500,288.979,288.983,288.959,288.972,89
1786423560,288.972,288.977,288.952,288.958,73
1786423620,288.958,288.96,288.935,288.935,82
1786423680,288.934,288.948,288.923,288.948,74
1786423740,288.948,288.951,288.933,288.939,86
1786423800,288.939,288.947,288.91,288.918,89
1786423860,288.918,288.925,288.906,288.914,82
1786423920,288.914,288.92,288.893,288.914,80
1786423980,288.914,288.925,288.909,288.909,80
1786424040,288.909,288.924,288.903,288.918,77
1786424100,288.918,288.919,288.891,288.891,71
1786424160,288.891,288.905,288.882,288.897,80
1786424220,288.897,288.905,288.869,288.869,80
1786424280,288.869,288.9,288.865,288.899,93
1786424340,288.898,288.905,288.882,288.898,81
1786424400,288.898,288.9,288.867,288.885,77
1786424460,288.886,288.898,288.871,288.881,80
1786424520,288.881,288.89,288.829,288.831,92
1786424580,288.829,288.852,288.829,288.852,77
1786424640,288.852,288.866,288.837,288.849,77
1786424700,288.849,288.853,288.82,288.823,76
1786424760,288.823,288.858,288.818,288.83,82
1786424820,288.83,288.837,288.799,288.808,81
1786424880,288.808,288.827,288.805,288.805,83
1786424940,288.805,288.813,288.798,288.802,82
1786425000,288.8,288.802,288.773,288.784,72
1786425060,288.781,288.786,288.753,288.764,74
1786425120,288.764,288.782,288.746,288.782,90
1786425180,288.782,288.791,288.766,288.79,88
1786425240,288.79,288.805,288.789,288.801,69
1786425300,288.801,288.811,288.796,288.81,89
1786425360,288.809,288.83,288.807,288.809,82
1786425420,288.81,288.823,288.798,288.822,78
1786425480,288.824,288.847,288.824,288.842,76
1786425540,288.842,288.86,288.832,288.855,73
1786425600,288.852,288.863,288.839,288.859,87
1786425660,288.859,288.859,288.828,288.828,65
1786425720,288.821,288.824,288.769,288.771,80
1786425780,288.771,288.781,288.764,288.768,78
1786425840,288.768,288.776,288.759,288.774,82
1786425900,288.774,288.782,288.761,288.779,84
1786425960,288.779,288.786,288.759,288.765,79
1786426020,288.764,288.775,288.734,288.739,76
1786426080,288.74,288.754,288.738,288.742,84
1786426140,288.741,288.759,288.73,288.73,81
1786426200,288.73,288.752,288.727,288.736,89
1786426260,288.736,288.738,288.697,288.703,78
1786426320,288.703,288.709,288.668,288.668,85
1786426380,288.668,288.671,288.643,288.644,81
1786426440,288.644,288.672,288.643,288.659,79
1786426500,288.654,288.659,288.635,288.648,84
1786426560,288.646,288.651,288.615,288.618,76
1786426620,288.618,288.63,288.6,288.623,90
1786426680,288.622,288.623,288.593,288.611,78
1786426740,288.608,288.629,288.603,288.628,77
1786426800,288.628,288.642,288.61,288.61,72
1786426860,288.61,288.613,288.585,288.587,84
1786426920,288.587,288.601,288.579,288.6,84
1786426980,288.6,288.601,288.585,288.594,79
1786427040,288.594,288.628,288.594,288.622,80
1786427100,288.624,288.664,288.618,288.658,80
1786427160,288.658,288.695,288.655,288.695,83
1786427220,288.695,288.698,288.658,288.666,81
1786427280,288.666,288.666,288.643,288.658,73
1786427340,288.66,288.662,288.65,288.652,73
1786427400,288.652,288.655,288.636,288.638,73
1786427460,288.636,288.676,288.635,288.675,85
1786427520,288.68,288.695,288.672,288.692,88
1786427580,288.69,288.716,288.679,288.713,86
1786427640,288.713,288.728,288.708,288.717,86
1786427700,288.717,288.731,288.706,288.714,84
1786427760,288.716,288.724,288.689,288.699,80
1786427820,288.699,288.704,288.686,288.692,77
1786427880,288.692,288.694,288.671,288.676,82
1786427940,288.676,288.702,288.671,288.702,75
1786428000,288.701,288.713,288.675,288.68,80
1786428060,288.68,288.698,288.666,288.698,82
1786428120,288.698,288.712,288.672,288.673,89
1786428180,288.673,288.699,288.673,288.682,91
1786428240,288.682,288.69,288.663,288.678,79
1786428300,288.678,288.678,288.639,288.645,85
1786428360,288.645,288.647,288.618,288.627,79
1786428420,288.628,288.63,288.61,288.627,79
1786428480,288.629,288.629,288.597,288.604,85
1786428540,288.605,288.61,288.579,288.587,79
1786428600,288.588,288.594,288.571,288.572,80
1786428660,288.572,288.6,288.558,288.594,72
1786428720,288.594,288.624,288.594,288.62,80
1786428780,288.62,288.637,288.617,288.636,80
1786428840,288.636,288.651,288.632,288.637,83
1786428900,288.637,288.665,288.63,288.66,80
1786428960,288.66,288.667,288.637,288.637,80
1786429020,288.637,288.64,288.63,288.633,72
1786429080,288.633,288.633,288.585,288.591,80
1786429140,288.591,288.606,288.58,288.58,71
1786429200,288.58,288.58,288.552,288.553,69
1786429260,288.553,288.556,288.539,288.542,83
1786429320,288.54,288.548,288.531,288.538,84
1786429380,288.537,288.537,288.513,288.535,81
1786429440,288.538,288.542,288.505,288.527,79
1786429500,288.526,288.527,288.488,288.494,75
1786429560,288.492,288.501,288.481,288.489,74
1786429620,288.489,288.491,288.457,288.469,82
1786429680,288.469,288.47,288.452,288.456,78
1786429740,288.456,288.457,288.435,288.438,87
1786429800,288.438,288.438,288.389,288.397,82
1786429860,288.398,288.429,288.398,288.412,83
1786429920,288.412,288.434,288.411,288.428,91
1786429980,288.428,288.428,288.351,288.355,87
1786430040,288.355,288.369,288.317,288.321,85
1786430100,288.321,288.329,288.306,288.314,78
1786430160,288.314,288.319,288.304,288.319,80
1786430220,288.321,288.331,288.312,288.312,88
1786430280,288.311,288.335,288.31,288.334,83
1786430340,288.335,288.348,288.324,288.327,80
1786430400,288.33,288.365,288.329,288.362,82
1786430460,288.362,288.364,288.345,288.359,89
1786430520,288.359,288.364,288.338,288.343,77
1786430580,288.342,288.344,288.315,288.318,88
1786430640,288.319,288.327,288.301,288.308,83
1786430700,288.306,288.306,288.288,288.293,75
1786430760,288.292,288.324,288.292,288.322,77
1786430820,288.32,288.325,288.287,288.294,77
1786430880,288.291,288.291,288.26,288.274,83
1786430940,288.274,288.305,288.268,288.273,89
1786431000,288.273,288.288,288.27,288.286,74
1786431060,288.286,288.291,288.266,288.266,81
1786431120,288.266,288.273,288.207,288.212,77
1786431180,288.212,288.226,288.202,288.202,74
1786431240,288.201,288.219,288.196,288.215,85
1786431300,288.214,288.224,288.198,288.212,81
1786431360,288.211,288.212,288.192,288.192,85
1786431420,288.192,288.196,288.174,288.183,86
1786431480,288.183,288.183,288.149,288.153,87
1786431540,288.154,288.169,288.154,288.168,71
1786431600,288.168,288.178,288.148,288.171,85
1786431660,288.172,288.183,288.153,288.181,81
1786431720,288.181,288.183,288.125,288.125,93
1786431780,288.122,288.137,288.113,288.119,87
1786431840,288.116,288.137,288.115,288.125,70
1786431900,288.124,288.156,288.106,288.151,84
1786431960,288.151,288.153,288.103,288.104,90
1786432020,288.104,288.107,288.076,288.086,77
1786432080,288.086,288.117,288.082,288.117,75
1786432140,288.117,288.122,288.09,288.09,77
1786432200,288.09,288.108,288.085,288.108,78
1786432260,288.108,288.122,288.094,288.095,85
1786432320,288.095,288.101,288.072,288.083,86
1786432380,288.082,288.097,288.079,288.093,85
1786432440,288.093,288.139,288.093,288.115,72
1786432500,288.115,288.115,288.076,288.081,81
1786432560,288.08,288.08,288.032,288.032,73
1786432620,288.029,288.039,288.006,288.006,82
1786432680,288.006,288.01,287.983,287.983,76
1786432740,287.983,287.995,287.974,287.981,82
1786432800,287.982,287.987,287.966,287.97,78
1786432860,287.971,287.981,287.948,287.948,79
1786432920,287.948,287.98,287.947,287.963,88
1786432980,287.963,287.981,287.963,287.975,78
1786433040,287.975,287.981,287.964,287.966,84
1786433100,287.966,287.985,287.953,287.985,79
1786433160,287.985,287.99,287.97,287.986,90
1786433220,287.986,287.986,287.957,287.973,73
1786433280,287.974,287.98,287.96,287.964,78
1786433340,287.964,287.967,287.931,287.938,84
1786433400,287.938,287.956,287.936,287.954,83
1786433460,287.954,287.959,287.927,287.935,82
1786433520,287.935,287.971,287.935,287.971,76
1786433580,287.971,288.0,287.966,287.996,76
1786433640,287.996,288.028,287.996,288.02,81
1786433700,288.02,288.022,287.994,287.994,82
1786433760,287.994,288.0,287.979,287.985,78
1786433820,287.988,288.0,287.957,287.964,77
1786433880,287.964,287.981,287.964,287.979,71
1786433940,287.979,287.998,287.975,287.993,76
1786434000,287.993,287.997,287.947,287.951,82
1786434060,287.951,287.969,287.951,287.967,65
1786434120,287.967,287.967,287.944,287.947,75
1786434180,287.947,287.948,287.911,287.913,80
1786434240,287.917,287.936,287.905,287.923,84
1786434300,287.923,287.926,287.896,287.907,76
1786434360,287.907,287.922,287.893,287.913,72
1786434420,287.913,287.92,287.885,287.885,81
1786434480,287.89,287.895,287.876,287.887,81
1786434540,287.89,287.917,287.88,287.903,83
1786434600,287.903,287.933,287.903,287.927,85
1786434660,287.927,287.959,287.925,287.959,69
1786434720,287.958,287.968,287.941,287.941,78
1786434780,287.942,287.961,287.936,287.947,79
1786434840,287.948,287.969,287.934,287.946,77
1786434900,287.946,287.965,287.938,287.962,80
1786434960,287.962,288.0,287.962,287.988,75
1786435020,287.988,287.998,287.971,287.972,75
1786435080,287.972,287.985,287.956,287.978,84
1786435140,287.977,287.992,287.964,287.981,87
1786435200,287.981,288.013,287.981,288.009,81
1786435260,288.009,288.011,287.994,287.995,80
1786435320,287.994,287.998,287.962,287.974,75
1786435380,287.974,287.98,287.957,287.979,79
1786435440,287.979,288.0,287.974,287.986,78
1786435500,287.986,288.006,287.98,287.995,75
1786435560,287.997,287.997,287.967,287.968,84
1786435620,287.967,287.971,287.951,287.96,79
1786435680,287.961,287.966,287.943,287.961,84
1786435740,287.961,287.965,287.94,287.952,83
1786435800,287.953,287.959,287.927,287.927,69
1786435860,287.928,287.96,287.926,287.945,82
1786435920,287.947,287.971,287.939,287.962,78
1786435980,287.962,287.971,287.949,287.95,94
1786436040,287.95,287.953,287.931,287.936,85
1786436100,287.934,287.947,287.928,287.933,78
1786436160,287.934,287.975,287.934,287.975,84
1786436220,287.975,287.991,287.969,287.985,76
1786436280,287.985,288.007,287.985,288.007,80
1786436340,288.007,288.016,287.99,288.016,82
1786436400,288.016,288.023,287.995,287.999,84
1786436460,287.999,288.035,287.987,288.03,81
1786436520,288.03,288.062,288.028,288.062,80
1786436580,288.062,288.086,288.062,288.084,75
1786436640,288.085,288.085,288.045,288.064,88
1786436700,288.065,288.084,288.059,288.081,72
1786436760,288.084,288.095,288.08,288.086,82
1786436820,288.086,288.111,288.086,288.103,70
1786436880,288.106,288.106,288.062,288.063,86
1786436940,288.065,288.074,288.053,288.074,76
1786437000,288.074,288.091,288.073,288.08,71
1786437060,288.078,288.088,288.059,288.086,74
1786437120,288.086,288.101,288.081,288.097,87
1786437180,288.097,288.121,288.093,288.12,81
1786437240,288.12,288.124,288.095,288.098,82
1786437300,288.098,288.104,288.081,288.104,76
1786437360,288.099,288.102,288.077,288.088,84
1786437420,288.088,288.154,288.088,288.149,90
1786437480,288.149,288.183,288.141,288.182,74
1786437540,288.182,288.182,288.161,288.173,82
1786437600,288.171,288.218,288.166,288.212,79
1786437660,288.212,288.223,288.2,288.201,74
1786437720,288.203,288.208,288.184,288.196,80
1786437780,288.196,288.217,288.189,288.217,78
1786437840,288.221,288.231,288.187,288.21,82
1786437900,288.21,288.219,288.205,288.212,84
1786437960,288.216,288.251,288.208,288.245,81
1786438020,288.245,288.277,288.243,288.262,77
1786438080,288.262,288.289,288.259,288.275,73
1786438140,288.275,288.276,288.256,288.26,92
1786438200,288.26,288.26,288.242,288.25,80
1786438260,288.25,288.259,288.24,288.245,83
1786438320,288.245,288.248,288.227,288.227,76
1786438380,288.226,288.226,288.203,288.226,82
1786438440,288.227,288.267,288.224,288.262,87
1786438500,288.263,288.271,288.245,288.271,89
1786438560,288.269,288.277,288.246,288.259,82
1786438620,288.26,288.274,288.25,288.273,71
1786438680,288.272,288.276,288.257,288.269,81
1786438740,288.268,288.282,288.252,288.254,83
1786438800,288.253,288.265,288.249,288.255,80
1786438860,288.255,288.258,288.228,288.235,80
1786438920,288.236,288.247,288.219,288.221,79
1786438980,288.221,288.222,288.191,288.208,83
1786439040,288.208,288.213,288.195,288.207,78
1786439100,288.207,288.21,288.169,288.173,81
1786439160,288.173,288.187,288.166,288.183,72
1786439220,288.183,288.186,288.163,288.184,81
1786439280,288.184,288.2,288.173,288.175,78
1786439340,288.175,288.175,288.153,288.157,84
1786439400,288.157,288.164,288.143,288.151,76
1786439460,288.151,288.163,288.144,288.163,83
1786439520,288.164,288.205,288.157,288.205,79
1786439580,288.206,288.212,288.19,288.195,81
1786439640,288.197,288.221,288.193,288.211,87
1786439700,288.211,288.215,288.197,288.212,79
1786439760,288.213,288.214,288.19,288.209,81
1786439820,288.204,288.208,288.185,288.185,84
1786439880,288.183,288.19,288.161,288.163,83
1786439940,288.163,288.185,288.158,288.183,82
1786440000,288.183,288.2,288.169,288.194,82
1786440060,288.194,288.197,288.166,288.17,79
1786440120,288.17,288.184,288.143,288.147,87
1786440180,288.147,288.155,288.141,288.153,88
1786440240,288.153,288.174,288.148,288.16,86
1786440300,288.158,288.158,288.131,288.143,86
1786440360,288.142,288.161,288.136,288.136,82
1786440420,288.135,288.137,288.086,288.093,67
1786440480,288.093,288.097,288.07,288.093,73
1786440540,288.093,288.099,288.085,288.093,66
1786440600,288.091,288.093,288.054,288.067,78
1786440660,288.069,288.089,288.063,288.086,79
1786440720,288.088,288.094,288.072,288.074,75
1786440780,288.074,288.081,288.059,288.063,87
1786440840,288.065,288.086,288.057,288.076,84
