time,open,high,low,close,ticks
1786404360,47.794,47.82,47.789,47.798,80
1786404420,47.798,47.832,47.774,47.779,76
1786404480,47.779,47.796,47.723,47.739,75
1786404540,47.739,47.745,47.707,47.728,77
1786404600,47.728,47.738,47.696,47.7,74
1786404660,47.7,47.727,47.678,47.724,87
1786404720,47.722,47.789,47.72,47.78,81
1786404780,47.783,47.791,47.719,47.719,81
1786404840,47.718,47.74,47.69,47.703,88
1786404900,47.704,47.735,47.699,47.729,77
1786404960,47.732,47.75,47.694,47.721,84
1786405020,47.721,47.77,47.714,47.77,81
1786405080,47.77,47.772,47.724,47.761,74
1786405140,47.761,47.767,47.723,47.723,83
1786405200,47.726,47.727,47.666,47.666,74
1786405260,47.666,47.719,47.664,47.682,86
1786405320,47.68,47.686,47.626,47.646,80
1786405380,47.645,47.716,47.645,47.709,71
1786405440,47.709,47.756,47.709,47.747,91
1786405500,47.747,47.804,47.747,47.802,81
1786405560,47.802,47.809,47.755,47.798,85
1786405620,47.798,47.842,47.798,47.83,85
1786405680,47.83,47.849,47.797,47.839,75
1786405740,47.839,47.839,47.773,47.774,79
1786405800,47.771,47.775,47.728,47.728,82
1786405860,47.736,47.739,47.71,47.723,74
1786405920,47.723,47.734,47.687,47.695,80
1786405980,47.701,47.762,47.698,47.762,82
1786406040,47.765,47.817,47.745,47.81,81
1786406100,47.812,47.812,47.78,47.809,81
1786406160,47.806,47.81,47.768,47.771,79
1786406220,47.768,47.832,47.768,47.795,80
1786406280,47.795,47.834,47.781,47.812,79
1786406340,47.814,47.829,47.803,47.811,79
1786406400,47.814,47.843,47.801,47.808,88
1786406460,47.808,47.81,47.758,47.764,72
1786406520,47.764,47.773,47.742,47.75,83
1786406580,47.75,47.779,47.715,47.762,87
1786406640,47.762,47.783,47.726,47.726,70
1786406700,47.726,47.77,47.722,47.754,71
1786406760,47.754,47.795,47.745,47.795,79
1786406820,47.795,47.866,47.792,47.85,75
1786406880,47.848,47.848,47.771,47.777,84
1786406940,47.777,47.797,47.755,47.789,79
1786407000,47.789,47.817,47.765,47.817,80
1786407060,47.817,47.838,47.789,47.818,85
1786407120,47.818,47.818,47.774,47.777,82
1786407180,47.777,47.802,47.769,47.775,88
1786407240,47.775,47.789,47.735,47.744,84
1786407300,47.741,47.76,47.717,47.73,76
1786407360,47.73,47.765,47.73,47.757,83
1786407420,47.762,47.802,47.756,47.781,77
1786407480,47.781,47.79,47.703,47.727,77
1786407540,47.725,47.726,47.672,47.705,83
1786407600,47.709,47.765,47.674,47.757,90
1786407660,47.757,47.788,47.741,47.771,83
1786407720,47.771,47.822,47.761,47.813,75
1786407780,47.813,47.813,47.753,47.76,93
1786407840,47.76,47.784,47.75,47.766,72
1786407900,47.764,47.783,47.733,47.734,81
1786407960,47.735,47.801,47.73,47.795,86
1786408020,47.795,47.839,47.79,47.825,84
1786408080,47.825,47.836,47.773,47.773,81
1786408140,47.773,47.799,47.773,47.782,74
1786408200,47.779,47.822,47.779,47.795,79
1786408260,47.793,47.806,47.747,47.749,74
1786408320,47.749,47.786,47.745,47.778,81
1786408380,47.778,47.787,47.744,47.747,75
1786408440,47.747,47.79,47.747,47.79,72
1786408500,47.79,47.792,47.727,47.741,80
1786408560,47.741,47.746,47.723,47.735,84
1786408620,47.731,47.757,47.73,47.751,76
1786408680,47.751,47.755,47.649,47.654,84
1786408740,47.654,47.695,47.639,47.676,84
1786408800,47.676,47.676,47.616,47.642,82
1786408860,47.642,47.681,47.642,47.668,77
1786408920,47.668,47.68,47.64,47.648,79
1786408980,47.648,47.65,47.606,47.606,71
1786409040,47.606,47.657,47.6,47.657,84
1786409100,47.657,47.659,47.598,47.61,83
1786409160,47.61,47.637,47.605,47.629,82
1786409220,47.626,47.658,47.618,47.658,84
1786409280,47.658,47.703,47.65,47.696,81
1786409340,47.693,47.712,47.681,47.712,77
1786409400,47.712,47.742,47.708,47.721,88
1786409460,47.721,47.776,47.717,47.771,79
1786409520,47.774,47.775,47.704,47.71,80
1786409580,47.71,47.726,47.679,47.7,86
1786409640,47.7,47.705,47.679,47.689,82
1786409700,47.694,47.694,47.648,47.663,75
1786409760,47.663,47.665,47.608,47.608,88
1786409820,47.61,47.611,47.56,47.575,79
1786409880,47.572,47.593,47.565,47.574,86
1786409940,47.574,47.609,47.562,47.596,90
1786410000,47.596,47.658,47.595,47.644,85
1786410060,47.644,47.677,47.628,47.677,81
1786410120,47.677,47.72,47.673,47.673,69
1786410180,47.673,47.714,47.667,47.714,79
1786410240,47.709,47.73,47.685,47.696,71
1786410300,47.696,47.73,47.696,47.712,73
1786410360,47.709,47.749,47.694,47.701,77
1786410420,47.701,47.727,47.698,47.702,79
1786410480,47.697,47.709,47.686,47.692,74
1786410540,47.692,47.697,47.647,47.692,84
1786410600,47.69,47.719,47.66,47.712,84
1786410660,47.712,47.712,47.679,47.705,82
1786410720,47.697,47.704,47.655,47.657,80
1786410780,47.655,47.678,47.607,47.607,83
1786410840,47.607,47.644,47.598,47.611,83
1786410900,47.611,47.64,47.599,47.601,76
1786410960,47.601,47.631,47.571,47.6,79
1786411020,47.6,47.633,47.574,47.632,78
1786411080,47.632,47.705,47.631,47.701,80
1786411140,47.701,47.705,47.653,47.656,76
1786411200,47.656,47.69,47.644,47.69,86
1786411260,47.692,47.728,47.687,47.721,76
1786411320,47.721,47.74,47.697,47.711,81
1786411380,47.711,47.763,47.688,47.763,77
1786411440,47.761,47.773,47.735,47.747,77
1786411500,47.747,47.747,47.711,47.726,84
1786411560,47.726,47.728,47.648,47.648,83
1786411620,47.65,47.669,47.609,47.616,84
1786411680,47.615,47.645,47.613,47.642,81
1786411740,47.646,47.699,47.637,47.698,73
1786411800,47.696,47.696,47.652,47.656,85
1786411860,47.66,47.677,47.637,47.643,79
1786411920,47.642,47.688,47.641,47.66,76
1786411980,47.662,47.678,47.618,47.633,81
1786412040,47.634,47.64,47.587,47.587,84
1786412100,47.587,47.608,47.573,47.591,76
1786412160,47.591,47.629,47.591,47.629,73
1786412220,47.629,47.629,47.562,47.565,72
1786412280,47.565,47.606,47.558,47.584,77
1786412340,47.58,47.599,47.568,47.57,80
1786412400,47.573,47.6,47.569,47.589,74
1786412460,47.589,47.63,47.589,47.613,82
1786412520,47.613,47.66,47.609,47.658,79
1786412580,47.658,47.737,47.658,47.714,84
1786412640,47.714,47.748,47.692,47.746,81
1786412700,47.744,47.749,47.667,47.676,83
1786412760,47.676,47.723,47.676,47.702,91
1786412820,47.702,47.706,47.673,47.685,74
1786412880,47.687,47.734,47.677,47.712,83
1786412940,47.712,47.764,47.699,47.759,79
1786413000,47.752,47.802,47.752,47.8,84
1786413060,47.8,47.854,47.798,47.846,83
1786413120,47.846,47.877,47.812,47.876,85
1786413180,47.876,47.915,47.876,47.913,86
1786413240,47.913,47.939,47.905,47.919,87
1786413300,47.919,47.949,47.913,47.933,75
1786413360,47.933,47.939,47.885,47.899,85
1786413420,47.899,47.899,47.862,47.869,79
1786413480,47.869,47.869,47.811,47.82,73
1786413540,47.82,47.891,47.815,47.891,67
1786413600,47.891,47.909,47.866,47.877,68
1786413660,47.877,47.892,47.858,47.876,83
1786413720,47.874,47.888,47.856,47.868,71
1786413780,47.869,47.899,47.86,47.897,82
1786413840,47.901,47.932,47.867,47.916,84
1786413900,47.919,47.932,47.894,47.909,78
1786413960,47.91,47.941,47.903,47.91,86
1786414020,47.91,47.935,47.888,47.925,78
1786414080,47.925,47.938,47.853,47.867,74
1786414140,47.864,47.886,47.833,47.886,75
1786414200,47.886,47.9,47.837,47.837,81
1786414260,47.837,47.86,47.826,47.85,79
1786414320,47.85,47.92,47.85,47.917,70
1786414380,47.915,47.962,47.915,47.959,74
1786414440,47.959,48.016,47.955,47.998,79
1786414500,47.998,48.025,47.966,47.977,77
1786414560,47.977,48.025,47.977,48.007,78
1786414620,48.007,48.015,47.982,48.015,74
1786414680,48.015,48.018,47.966,47.97,82
1786414740,47.97,47.985,47.949,47.952,80
1786414800,47.957,48.0,47.953,47.979,83
1786414860,47.977,47.992,47.958,47.981,79
1786414920,47.984,47.99,47.95,47.974,82
1786414980,47.975,47.99,47.909,47.909,87
1786415040,47.907,47.935,47.889,47.891,86
1786415100,47.893,47.916,47.881,47.912,75
1786415160,47.912,47.921,47.887,47.91,81
1786415220,47.91,47.947,47.899,47.901,77
1786415280,47.901,47.903,47.881,47.886,83
1786415340,47.891,47.925,47.883,47.911,77
1786415400,47.909,47.932,47.891,47.917,81
1786415460,47.921,47.987,47.919,47.981,83
1786415520,47.981,47.995,47.973,47.982,80
1786415580,47.982,47.984,47.938,47.947,75
1786415640,47.947,47.96,47.911,47.947,80
1786415700,47.953,47.961,47.922,47.945,75
1786415760,47.943,47.977,47.939,47.939,81
1786415820,47.937,47.962,47.91,47.925,78
1786415880,47.921,47.93,47.862,47.871,77
1786415940,47.871,47.928,47.871,47.918,83
1786416000,47.918,47.92,47.876,47.877,77
1786416060,47.875,47.875,47.827,47.844,75
1786416120,47.844,47.845,47.812,47.835,77
1786416180,47.835,47.903,47.832,47.89,82
1786416240,47.886,47.893,47.859,47.893,80
1786416300,47.893,47.913,47.867,47.909,81
1786416360,47.909,47.909,47.859,47.873,77
1786416420,47.873,47.908,47.864,47.886,94
1786416480,47.886,47.913,47.884,47.904,78
1786416540,47.904,47.991,47.897,47.991,74
1786416600,47.991,47.999,47.955,47.986,84
1786416660,47.986,48.002,47.961,47.972,71
1786416720,47.975,47.986,47.945,47.954,81
1786416780,47.958,47.982,47.938,47.98,81
1786416840,47.98,48.002,47.953,47.967,76
1786416900,47.973,47.995,47.946,47.977,85
1786416960,47.977,48.042,47.976,48.041,86
1786417020,48.041,48.053,48.025,48.038,79
1786417080,48.038,48.071,48.03,48.048,89
1786417140,48.048,48.102,48.029,48.031,89
1786417200,48.026,48.052,48.022,48.028,83
1786417260,48.028,48.068,48.016,48.053,84
1786417320,48.053,48.056,47.998,48.014,76
1786417380,48.014,48.06,48.014,48.055,79
1786417440,48.055,48.064,47.991,47.993,83
1786417500,47.993,48.0,47.965,47.967,89
1786417560,47.967,47.981,47.953,47.959,79
1786417620,47.959,47.973,47.947,47.973,79
1786417680,47.973,48.009,47.949,48.003,75
1786417740,48.005,48.018,47.998,48.018,78
1786417800,48.016,48.03,47.976,47.985,77
1786417860,47.985,47.996,47.951,47.996,79
1786417920,47.999,48.006,47.961,47.976,77
1786417980,47.976,48.009,47.968,48.002,74
1786418040,48.002,48.038,47.977,48.023,81
1786418100,48.026,48.068,48.016,48.066,75
1786418160,48.064,48.129,48.043,48.119,77
1786418220,48.119,48.16,48.107,48.13,71
1786418280,48.128,48.179,48.123,48.166,82
1786418340,48.166,48.166,48.103,48.104,85
1786418400,48.106,48.108,48.076,48.079,78
1786418460,48.078,48.079,48.031,48.031,80
1786418520,48.031,48.038,47.998,47.998,81
1786418580,47.998,48.026,47.984,47.984,77
1786418640,47.984,48.012,47.979,48.012,80
1786418700,48.014,48.054,48.007,48.046,82
1786418760,48.046,48.078,48.009,48.015,78
1786418820,48.015,48.033,48.005,48.018,78
1786418880,48.018,48.031,47.994,48.01,74
1786418940,48.01,48.061,48.006,48.056,80
1786419000,48.044,48.072,48.032,48.062,74
1786419060,48.062,48.073,48.014,48.018,77
1786419120,48.018,48.068,48.012,48.068,84
1786419180,48.068,48.098,48.059,48.078,81
1786419240,48.078,48.092,48.055,48.091,72
1786419300,48.095,48.095,48.034,48.046,85
1786419360,48.046,48.057,48.013,48.015,91
1786419420,48.015,48.036,47.995,48.016,82
1786419480,48.016,48.055,48.006,48.047,79
1786419540,48.047,48.112,48.04,48.104,76
1786419600,48.104,48.104,48.062,48.069,78
1786419660,48.071,48.083,48.052,48.069,83
1786419720,48.069,48.096,48.057,48.083,94
1786419780,48.083,48.121,48.083,48.105,79
1786419840,48.105,48.109,48.08,48.08,78
1786419900,48.08,48.134,48.078,48.128,79
1786419960,48.128,48.161,48.116,48.161,81
1786420020,48.164,48.185,48.148,48.157,75
1786420080,48.157,48.169,48.131,48.167,76
1786420140,48.162,48.199,48.149,48.194,82
1786420200,48.192,48.207,48.124,48.207,79
1786420260,48.207,48.237,48.206,48.235,77
1786420320,48.235,48.239,48.212,48.22,72
1786420380,48.22,48.252,48.212,48.219,75
1786420440,48.221,48.221,48.15,48.162,72
1786420500,48.16,48.177,48.144,48.151,80
1786420560,48.151,48.217,48.149,48.216,74
1786420620,48.216,48.255,48.203,48.254,81
1786420680,48.254,48.254,48.215,48.215,80
1786420740,48.215,48.24,48.205,48.231,82
1786420800,48.231,48.245,48.218,48.221,83
1786420860,48.221,48.246,48.211,48.234,77
1786420920,48.234,48.258,48.215,48.239,74
1786420980,48.239,48.251,48.215,48.232,84
1786421040,48.232,48.241,48.215,48.229,73
1786421100,48.229,48.265,48.228,48.258,82
1786421160,48.253,48.283,48.243,48.278,79
1786421220,48.279,48.324,48.277,48.321,85
1786421280,48.321,48.329,48.298,48.323,79
1786421340,48.323,48.348,48.316,48.333,79
1786421400,48.333,48.368,48.329,48.331,71
1786421460,48.331,48.37,48.331,48.362,87
1786421520,48.362,48.38,48.345,48.368,84
1786421580,48.367,48.404,48.363,48.392,86
1786421640,48.394,48.415,48.38,48.41,79
1786421700,48.41,48.45,48.389,48.446,83
1786421760,48.446,48.469,48.441,48.443,82
1786421820,48.443,48.468,48.419,48.461,77
1786421880,48.461,48.494,48.451,48.478,78
1786421940,48.48,48.488,48.455,48.455,77
1786422000,48.455,48.522,48.449,48.52,81
1786422060,48.52,48.52,48.484,48.484,81
1786422120,48.482,48.488,48.448,48.468,84
1786422180,48.468,48.472,48.409,48.438,71
1786422240,48.438,48.493,48.438,48.475,71
1786422300,48.475,48.488,48.454,48.458,73
1786422360,48.458,48.458,48.408,48.409,76
1786422420,48.409,48.413,48.369,48.369,82
1786422480,48.369,48.369,48.328,48.338,76
1786422540,48.338,48.371,48.334,48.363,78
1786422600,48.363,48.388,48.362,48.386,88
1786422660,48.386,48.422,48.381,48.407,90
1786422720,48.407,48.445,48.407,48.427,71
1786422780,48.427,48.451,48.411,48.426,86
1786422840,48.426,48.444,48.393,48.411,80
1786422900,48.411,48.413,48.35,48.35,76
1786422960,48.35,48.382,48.342,48.368,87
1786423020,48.371,48.427,48.359,48.427,82
1786423080,48.425,48.436,48.374,48.379,82
1786423140,48.382,48.417,48.375,48.375,87
1786423200,48.377,48.391,48.328,48.336,75
1786423260,48.336,48.39,48.328,48.387,81
1786423320,48.383,48.419,48.361,48.41,85
1786423380,48.41,48.414,48.33,48.334,76
1786423440,48.334,48.37,48.334,48.356,86
1786423500,48.356,48.369,48.336,48.361,84
1786423560,48.349,48.407,48.349,48.403,81
1786423620,48.403,48.429,48.391,48.415,82
1786423680,48.421,48.44,48.397,48.419,77
1786423740,48.419,48.425,48.359,48.363,76
1786423800,48.363,48.398,48.355,48.36,78
1786423860,48.36,48.438,48.342,48.438,85
1786423920,48.438,48.438,48.388,48.4,80
1786423980,48.403,48.415,48.389,48.415,75
1786424040,48.418,48.457,48.414,48.445,72
1786424100,48.447,48.455,48.402,48.402,87
1786424160,48.402,48.431,48.388,48.405,84
1786424220,48.405,48.422,48.384,48.415,81
1786424280,48.416,48.432,48.4,48.411,70
1786424340,48.409,48.437,48.405,48.409,80
1786424400,48.409,48.477,48.404,48.477,74
1786424460,48.471,48.474,48.446,48.446,80
1786424520,48.444,48.444,48.4,48.41,76
1786424580,48.415,48.476,48.404,48.454,82
1786424640,48.454,48.47,48.426,48.463,79
1786424700,48.463,48.498,48.443,48.497,84
1786424760,48.497,48.51,48.455,48.457,80
1786424820,48.457,48.474,48.434,48.441,81
1786424880,48.441,48.441,48.393,48.399,78
1786424940,48.399,48.458,48.399,48.452,79
1786425000,48.451,48.5,48.447,48.481,81
1786425060,48.481,48.492,48.467,48.488,81
1786425120,48.488,48.496,48.46,48.468,73
1786425180,48.467,48.467,48.382,48.41,63
1786425240,48.41,48.426,48.396,48.409,74
1786425300,48.409,48.469,48.399,48.468,73
1786425360,48.466,48.491,48.444,48.468,75
1786425420,48.468,48.494,48.419,48.432,79
1786425480,48.426,48.426,48.373,48.376,76
1786425540,48.372,48.409,48.372,48.403,82
1786425600,48.399,48.419,48.367,48.372,80
1786425660,48.372,48.435,48.357,48.435,79
1786425720,48.437,48.438,48.41,48.412,80
1786425780,48.412,48.455,48.382,48.447,73
1786425840,48.447,48.471,48.429,48.435,80
1786425900,48.435,48.491,48.435,48.489,75
1786425960,48.489,48.516,48.453,48.455,80
1786426020,48.452,48.466,48.441,48.447,71
1786426080,48.45,48.47,48.44,48.463,73
1786426140,48.461,48.479,48.444,48.461,76
1786426200,48.464,48.483,48.442,48.472,79
1786426260,48.472,48.474,48.404,48.422,76
1786426320,48.422,48.434,48.391,48.397,83
1786426380,48.397,48.421,48.391,48.42,82
1786426440,48.42,48.424,48.354,48.354,84
1786426500,48.348,48.364,48.336,48.339,76
1786426560,48.339,48.348,48.254,48.257,85
1786426620,48.26,48.305,48.249,48.29,82
1786426680,48.29,48.296,48.254,48.295,78
1786426740,48.295,48.324,48.25,48.257,81
1786426800,48.257,48.263,48.228,48.263,77
1786426860,48.263,48.287,48.226,48.267,76
1786426920,48.267,48.297,48.259,48.272,80
1786426980,48.276,48.28,48.207,48.214,81
1786427040,48.214,48.255,48.212,48.244,80
1786427100,48.244,48.252,48.189,48.198,81
1786427160,48.2,48.201,48.15,48.178,79
1786427220,48.178,48.18,48.143,48.155,75
1786427280,48.155,48.168,48.124,48.164,84
1786427340,48.162,48.195,48.152,48.195,79
1786427400,48.193,48.252,48.19,48.246,82
1786427460,48.246,48.269,48.232,48.263,78
1786427520,48.263,48.269,48.23,48.234,80
1786427580,48.234,48.26,48.208,48.247,72
1786427640,48.242,48.259,48.222,48.249,74
1786427700,48.247,48.254,48.207,48.235,75
1786427760,48.237,48.27,48.228,48.268,85
1786427820,48.266,48.294,48.255,48.255,80
1786427880,48.255,48.289,48.255,48.262,73
1786427940,48.262,48.29,48.246,48.29,81
1786428000,48.29,48.342,48.286,48.305,74
1786428060,48.305,48.308,48.281,48.296,81
1786428120,48.296,48.313,48.267,48.313,74
1786428180,48.313,48.321,48.253,48.295,82
1786428240,48.295,48.341,48.291,48.321,82
1786428300,48.324,48.367,48.324,48.367,76
1786428360,48.367,48.401,48.362,48.401,80
1786428420,48.401,48.411,48.379,48.403,81
1786428480,48.401,48.407,48.357,48.373,82
1786428540,48.372,48.412,48.365,48.41,83
1786428600,48.413,48.42,48.339,48.348,77
1786428660,48.35,48.391,48.348,48.353,82
1786428720,48.355,48.42,48.343,48.407,88
1786428780,48.405,48.421,48.388,48.4,82
1786428840,48.407,48.445,48.397,48.435,89
1786428900,48.436,48.474,48.407,48.446,79
1786428960,48.446,48.472,48.422,48.47,76
1786429020,48.47,48.494,48.44,48.46,83
1786429080,48.46,48.464,48.431,48.46,85
1786429140,48.46,48.516,48.445,48.503,81
1786429200,48.503,48.548,48.495,48.542,81
1786429260,48.539,48.579,48.531,48.559,85
1786429320,48.562,48.603,48.56,48.586,71
1786429380,48.586,48.613,48.58,48.608,70
1786429440,48.601,48.61,48.574,48.596,79
1786429500,48.596,48.641,48.589,48.634,81
1786429560,48.634,48.639,48.591,48.614,79
1786429620,48.614,48.62,48.579,48.617,74
1786429680,48.619,48.667,48.601,48.663,85
1786429740,48.663,48.695,48.644,48.649,75
1786429800,48.649,48.669,48.572,48.588,85
1786429860,48.588,48.59,48.533,48.544,81
1786429920,48.544,48.555,48.529,48.549,73
1786429980,48.549,48.564,48.532,48.553,74
1786430040,48.553,48.613,48.553,48.594,87
1786430100,48.594,48.626,48.583,48.603,86
1786430160,48.603,48.603,48.551,48.563,87
1786430220,48.563,48.563,48.518,48.531,76
1786430280,48.531,48.553,48.515,48.517,74
1786430340,48.524,48.59,48.517,48.59,80
1786430400,48.59,48.591,48.568,48.57,78
1786430460,48.565,48.597,48.563,48.588,84
1786430520,48.588,48.603,48.572,48.594,82
1786430580,48.59,48.615,48.578,48.61,80
1786430640,48.612,48.612,48.572,48.58,76
1786430700,48.582,48.635,48.58,48.635,80
1786430760,48.635,48.693,48.635,48.67,80
1786430820,48.665,48.675,48.645,48.647,80
1786430880,48.65,48.654,48.597,48.654,85
1786430940,48.654,48.679,48.631,48.631,76
1786431000,48.631,48.635,48.613,48.616,80
1786431060,48.616,48.631,48.6,48.619,77
1786431120,48.619,48.626,48.56,48.563,77
1786431180,48.563,48.571,48.49,48.491,78
1786431240,48.491,48.521,48.475,48.507,78
1786431300,48.509,48.514,48.486,48.507,76
1786431360,48.507,48.545,48.505,48.532,67
1786431420,48.53,48.542,48.518,48.526,85
1786431480,48.526,48.577,48.507,48.577,79
1786431540,48.575,48.602,48.546,48.554,79
1786431600,48.552,48.601,48.551,48.592,88
1786431660,48.594,48.629,48.593,48.614,75
1786431720,48.614,48.649,48.602,48.636,74
1786431780,48.64,48.706,48.64,48.694,86
1786431840,48.687,48.714,48.675,48.705,68
1786431900,48.705,48.739,48.69,48.736,80
1786431960,48.736,48.754,48.716,48.716,79
1786432020,48.716,48.726,48.678,48.678,77
1786432080,48.678,48.687,48.64,48.643,88
1786432140,48.643,48.69,48.627,48.674,75
1786432200,48.672,48.704,48.661,48.7,72
1786432260,48.7,48.748,48.694,48.714,79
1786432320,48.715,48.731,48.707,48.724,80
1786432380,48.727,48.791,48.724,48.784,74
1786432440,48.784,48.808,48.775,48.792,88
1786432500,48.792,48.793,48.734,48.741,81
1786432560,48.739,48.739,48.7,48.726,77
1786432620,48.726,48.728,48.685,48.685,69
1786432680,48.688,48.701,48.622,48.639,81
1786432740,48.627,48.627,48.575,48.583,76
1786432800,48.581,48.584,48.544,48.559,92
1786432860,48.559,48.58,48.535,48.567,84
1786432920,48.567,48.591,48.562,48.583,86
1786432980,48.583,48.583,48.549,48.563,80
1786433040,48.563,48.623,48.563,48.614,71
1786433100,48.614,48.648,48.597,48.648,79
1786433160,48.649,48.672,48.59,48.606,80
1786433220,48.603,48.636,48.583,48.586,83
1786433280,48.588,48.614,48.581,48.595,82
1786433340,48.598,48.6,48.547,48.573,81
1786433400,48.573,48.64,48.56,48.637,70
1786433460,48.637,48.717,48.635,48.707,80
1786433520,48.709,48.735,48.701,48.724,83
1786433580,48.726,48.74,48.703,48.733,84
1786433640,48.737,48.75,48.722,48.738,82
1786433700,48.74,48.784,48.724,48.768,84
1786433760,48.766,48.776,48.731,48.743,80
1786433820,48.745,48.785,48.737,48.774,83
1786433880,48.774,48.825,48.745,48.823,93
1786433940,48.823,48.864,48.813,48.859,78
1786434000,48.859,48.869,48.828,48.838,84
1786434060,48.838,48.881,48.833,48.871,83
1786434120,48.871,48.885,48.856,48.885,74
1786434180,48.887,48.892,48.863,48.888,88
1786434240,48.888,48.891,48.819,48.827,72
1786434300,48.827,48.854,48.788,48.788,83
1786434360,48.788,48.83,48.784,48.827,76
1786434420,48.827,48.855,48.819,48.831,78
1786434480,48.833,48.865,48.828,48.859,75
1786434540,48.859,48.915,48.85,48.909,79
1786434600,48.909,48.918,48.859,48.87,85
1786434660,48.872,48.882,48.853,48.856,79
1786434720,48.854,48.894,48.852,48.894,78
1786434780,48.898,48.924,48.854,48.854,82
1786434840,48.854,48.895,48.85,48.882,71
1786434900,48.879,48.905,48.833,48.833,80
1786434960,48.833,48.841,48.803,48.83,74
1786435020,48.83,48.861,48.81,48.81,75
1786435080,48.81,48.81,48.741,48.744,75
1786435140,48.741,48.752,48.693,48.7,69
1786435200,48.7,48.756,48.696,48.724,83
1786435260,48.727,48.81,48.727,48.803,76
1786435320,48.81,48.845,48.81,48.821,88
1786435380,48.821,48.821,48.755,48.755,80
1786435440,48.755,48.783,48.748,48.768,76
1786435500,48.768,48.771,48.715,48.715,83
1786435560,48.712,48.765,48.711,48.765,77
1786435620,48.765,48.795,48.74,48.742,88
1786435680,48.743,48.779,48.743,48.773,75
1786435740,48.774,48.784,48.748,48.774,79
1786435800,48.772,48.8,48.743,48.798,79
1786435860,48.795,48.811,48.79,48.795,82
1786435920,48.793,48.799,48.768,48.786,80
1786435980,48.786,48.792,48.758,48.782,83
1786436040,48.782,48.837,48.782,48.809,77
1786436100,48.815,48.815,48.779,48.811,79
1786436160,48.811,48.851,48.808,48.839,87
1786436220,48.839,48.839,48.772,48.786,87
1786436280,48.786,48.79,48.735,48.744,72
1786436340,48.744,48.771,48.707,48.71,84
1786436400,48.71,48.714,48.671,48.687,79
1786436460,48.684,48.709,48.674,48.692,79
1786436520,48.69,48.706,48.644,48.662,74
1786436580,48.664,48.666,48.615,48.615,75
1786436640,48.62,48.636,48.602,48.61,87
1786436700,48.61,48.633,48.598,48.624,76
1786436760,48.615,48.637,48.6,48.619,84
1786436820,48.614,48.627,48.59,48.6,79
1786436880,48.604,48.643,48.603,48.636,82
1786436940,48.636,48.657,48.613,48.65,76
1786437000,48.65,48.665,48.637,48.659,80
1786437060,48.654,48.654,48.614,48.626,72
1786437120,48.626,48.652,48.609,48.651,84
1786437180,48.651,48.734,48.641,48.734,84
1786437240,48.734,48.734,48.603,48.608,76
1786437300,48.608,48.608,48.537,48.539,76
1786437360,48.541,48.546,48.521,48.546,82
1786437420,48.546,48.546,48.506,48.523,90
1786437480,48.523,48.54,48.471,48.472,82
1786437540,48.49,48.503,48.461,48.5,76
1786437600,48.5,48.504,48.465,48.476,70
1786437660,48.478,48.491,48.412,48.419,89
1786437720,48.42,48.442,48.402,48.44,78
1786437780,48.438,48.451,48.389,48.408,75
1786437840,48.413,48.413,48.326,48.354,78
1786437900,48.368,48.385,48.358,48.368,73
1786437960,48.368,48.449,48.367,48.417,80
1786438020,48.417,48.422,48.391,48.408,79
1786438080,48.407,48.414,48.357,48.363,86
1786438140,48.363,48.45,48.363,48.439,78
1786438200,48.439,48.443,48.397,48.431,82
1786438260,48.431,48.443,48.408,48.435,79
1786438320,48.435,48.47,48.425,48.47,76
1786438380,48.472,48.512,48.468,48.483,79
1786438440,48.488,48.534,48.485,48.492,77
1786438500,48.493,48.558,48.493,48.558,80
1786438560,48.558,48.588,48.549,48.571,79
1786438620,48.573,48.573,48.51,48.535,82
1786438680,48.535,48.543,48.511,48.527,82
1786438740,48.525,48.575,48.516,48.575,72
1786438800,48.575,48.599,48.528,48.599,74
1786438860,48.599,48.665,48.595,48.662,90
1786438920,48.662,48.675,48.633,48.656,77
1786438980,48.653,48.653,48.615,48.629,81
1786439040,48.629,48.631,48.597,48.606,81
1786439100,48.606,48.64,48.562,48.64,88
1786439160,48.64,48.655,48.629,48.644,78
1786439220,48.644,48.686,48.615,48.686,80
1786439280,48.686,48.711,48.686,48.701,73
1786439340,48.707,48.737,48.688,48.724,83
1786439400,48.716,48.772,48.713,48.766,79
1786439460,48.766,48.812,48.764,48.772,81
1786439520,48.77,48.778,48.74,48.775,72
1786439580,48.775,48.813,48.765,48.797,69
1786439640,48.806,48.842,48.798,48.83,85
1786439700,48.83,48.844,48.817,48.824,77
1786439760,48.827,48.836,48.758,48.766,86
1786439820,48.771,48.771,48.718,48.741,77
1786439880,48.747,48.764,48.739,48.755,83
1786439940,48.755,48.76,48.718,48.732,69
1786440000,48.732,48.751,48.703,48.722,80
1786440060,48.722,48.749,48.683,48.748,76
1786440120,48.748,48.748,48.71,48.731,79
1786440180,48.731,48.786,48.726,48.786,76
1786440240,48.786,48.817,48.767,48.817,80
1786440300,48.817,48.866,48.813,48.864,84
1786440360,48.867,48.953,48.867,48.949,80
1786440420,48.949,49.005,48.949,48.979,79
1786440480,48.978,49.006,48.973,48.982,73
1786440540,48.985,49.047,48.985,49.029,77
1786440600,49.029,49.044,49.004,49.009,82
1786440660,49.011,49.048,48.998,49.043,81
1786440720,49.045,49.062,48.995,49.017,82
1786440780,49.017,49.047,49.007,49.041,76
